location,scale,EI
2.7054594997809067,0.45599017420973054,0.8589322207886385
2.705944509796719,0.4560951572705846,0.8589322207886385
2.7062109592017385,0.4562053511155234,0.8646067149440422
2.7062109592017385,0.4562053511155234,0.8646067149440422
2.7062379598189072,0.45621284529149525,0.8646067149440422
2.7062379598189072,0.45621284529149525,0.8646067149440422
2.7062379598189072,0.45621284529149525,0.8646067149440422
2.7062379598189072,0.45621284529149525,0.8646067149440422
2.7062379598189072,0.45621284529149525,0.8646067149440422
2.7062379598189072,0.45621284529149525,0.8646067149440422
2.7062379598189072,0.45621284529149525,0.8646067149440422
2.7063261817141666,0.45622117998154493,0.8646067149440422
2.7063261817141666,0.45622117998154493,0.8646067149440422
2.7067374822107895,0.45630615071847247,0.8646067149440422
2.7069107849014693,0.45634448790890525,0.8646067149440422
2.706928337614249,0.4563506991317285,0.8646067149440422
2.706968864460194,0.45636580502334856,0.8646067149440422
2.706968864460194,0.45636580502334856,0.8646067149440422
2.706968864460194,0.45636580502334856,0.8646067149440422
2.706968864460194,0.45636580502334856,0.8646067149440422
2.706968864460194,0.45636580502334856,0.8646067149440422
2.7069931268768954,0.45637129724207504,0.8646067149440422
2.7071108211898203,0.4564142231327528,0.8646067149440422
2.707121991934278,0.45641918704274087,0.8646067149440422
2.707121991934278,0.45641918704274087,0.8646067149440422
2.7072215326012583,0.4564461353715979,0.8646067149440422
2.7072215326012583,0.4564461353715979,0.8646067149440422
2.7072902359367887,0.45645751277403646,0.8646067149440422
2.707367423438944,0.4564716506007982,0.8646067149440422
2.707367423438944,0.4564716506007982,0.8646067149440422
2.70741800374827,0.4564831965554131,0.8646067149440422
2.707522907708911,0.4565077240798167,0.8646067149440422
2.707694528902453,0.45654749000997913,0.8646067149440422
2.707977314623025,0.4565357962769978,0.8646067149440422
2.7080796498821997,0.4565571089942457,0.8646067149440422
2.708160968373405,0.4565549152002503,0.8646067149440422
2.7085113955822173,0.4565873931631571,0.8646067149440422
2.7085113955822173,0.4565873931631571,0.8646067149440422
2.708526691229991,0.4565900253558317,0.8646067149440422
2.708526691229991,0.4565900253558317,0.8646067149440422
2.708526691229991,0.4565900253558317,0.8646067149440422
2.7085334437430477,0.4565908184554578,0.8646067149440422
2.70877258714464,0.45663468922482153,0.8646067149440422
2.708844146026452,0.4566366644203418,0.8646067149440422
2.7089235751298344,0.45665497724520815,0.8646067149440422
2.7089235751298344,0.45665497724520815,0.8646067149440422
2.7090026572046897,0.45667839525948156,0.8646067149440422
2.7090026572046897,0.45667839525948156,0.8646067149440422
2.7090026572046897,0.45667839525948156,0.8646067149440422
2.7090026572046897,0.45667839525948156,0.8646067149440422
2.7090415015655545,0.4566850877127181,0.8646067149440422
2.7090415015655545,0.4566850877127181,0.8646067149440422
2.7090415015655545,0.4566850877127181,0.8646067149440422
2.709129660020092,0.45670878470003173,0.8646067149440422
2.709129660020092,0.45670878470003173,0.8646067149440422
2.709129660020092,0.45670878470003173,0.8646067149440422
2.709129660020092,0.45670878470003173,0.8646067149440422
2.709129660020092,0.45670878470003173,0.8646067149440422
2.709129660020092,0.45670878470003173,0.8646067149440422
2.7091740625175653,0.456723997082794,0.8646067149440422
2.7091740625175653,0.456723997082794,0.8646067149440422
2.7091740625175653,0.456723997082794,0.8646067149440422
2.7091740625175653,0.456723997082794,0.8646067149440422
2.7091740625175653,0.456723997082794,0.8646067149440422
2.7091748155927498,0.4567239869581423,0.8646067149440422
2.7093489847938494,0.4567890945737583,0.8646067149440422
2.70945957628665,0.45679322087746366,0.8646067149440422
2.7094668775450854,0.45679447573149473,0.8646067149440422
2.7095475850488637,0.45680952854123197,0.8787575461386359
2.709966253231248,0.4568600355845044,0.8787575461386359
2.710062284178897,0.4568792224822466,0.8787575461386359
2.710349298580993,0.4569395693111682,0.8787575461386359
2.710612235075918,0.45699251127026674,0.8787575461386359
2.710612235075918,0.45699251127026674,0.8787575461386359
2.710612235075918,0.45699251127026674,0.8787575461386359
2.710612235075918,0.45699251127026674,0.8787575461386359
2.7108413169762993,0.45693360594628996,0.8787575461386359
2.711014538774525,0.45690768570760315,0.8787575461386359
2.711251663381083,0.45689237687845935,0.8787575461386359
2.7116174391268895,0.45691232103568896,0.8787575461386359
2.7116174391268895,0.45691232103568896,0.8787575461386359
2.7116490768939876,0.4569193428962568,0.8787575461386359
2.7118693142673562,0.45695830222158357,0.8787575461386359
2.7121058294423483,0.456983376846834,0.8787575461386359
2.7121058294423483,0.456983376846834,0.8787575461386359
2.7121058294423483,0.456983376846834,0.8787575461386359
2.7121058294423483,0.456983376846834,0.8787575461386359
2.712188537077888,0.4569967425957144,0.8787575461386359
2.712221910015854,0.45700422737942015,0.8787575461386359
2.712227816285838,0.4570051099692412,0.8787575461386359
2.712419917200389,0.45706332816983875,0.8787575461386359
2.712520270373667,0.4570785062156881,0.8787575461386359
2.712520270373667,0.4570785062156881,0.8787575461386359
2.712520270373667,0.4570785062156881,0.8787575461386359
2.7128144894993014,0.457124864279145,0.8787575461386359
2.7128144894993014,0.457124864279145,0.8787575461386359
2.7128144894993014,0.457124864279145,0.8787575461386359
2.7128144894993014,0.457124864279145,0.8787575461386359
2.7128144894993014,0.457124864279145,0.8787575461386359
2.7128144894993014,0.457124864279145,0.8787575461386359
2.7129083091020627,0.4571411148950185,0.8787575461386359
2.7129083091020627,0.4571411148950185,0.8787575461386359
2.7129083091020627,0.4571411148950185,0.8787575461386359
2.7129083091020627,0.4571411148950185,0.8787575461386359
2.7129083091020627,0.4571411148950185,0.8787575461386359
2.7129083091020627,0.4571411148950185,0.8787575461386359
2.7129083091020627,0.4571411148950185,0.8787575461386359
2.7129423726696684,0.4571457369009209,0.8787575461386359
2.7129479289224254,0.4571459381887277,0.8787575461386359
2.7130143842439267,0.45715647361216866,0.8787575461386359
2.7132008316816787,0.45721825248434866,0.8787575461386359
2.7132563762489785,0.45723052730202884,0.8787575461386359
2.7135928750502494,0.45730466896034455,0.8787575461386359
2.7135928750502494,0.45730466896034455,0.8787575461386359
2.7135928750502494,0.45730466896034455,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.713625797654937,0.4573114174721954,0.8787575461386359
2.7137019187024687,0.4573343360849682,0.8787575461386359
2.7137019187024687,0.4573343360849682,0.8787575461386359
2.7139151404273574,0.45738600720647177,0.8787575461386359
2.71393132149293,0.45739152159424135,0.8787575461386359
2.71393132149293,0.45739152159424135,0.8787575461386359
2.713960679249497,0.457403346183761,0.8787575461386359
2.713960679249497,0.457403346183761,0.8787575461386359
2.7141330431141335,0.4574559457127318,0.8787575461386359
2.7141330431141335,0.4574559457127318,0.8787575461386359
2.714155426558187,0.4574595267902964,0.8787575461386359
2.7143145074110815,0.45750510315757376,0.8787575461386359
2.7143145074110815,0.45750510315757376,0.8787575461386359
2.7143485896233193,0.4575117468972061,0.8787575461386359
2.7143529964107502,0.45751155235998725,0.8787575461386359
2.7143529964107502,0.45751155235998725,0.8787575461386359
2.7143529964107502,0.45751155235998725,0.8787575461386359
2.7143529964107502,0.45751155235998725,0.8787575461386359
2.714396883425823,0.4575286489429092,0.8787575461386359
2.714396883425823,0.4575286489429092,0.8787575461386359
2.714396883425823,0.4575286489429092,0.8787575461386359
2.714396883425823,0.4575286489429092,0.8787575461386359
2.714543845287552,0.4575537495030837,0.8787575461386359
2.714543845287552,0.4575537495030837,0.8787575461386359
2.714543845287552,0.4575537495030837,0.8787575461386359
2.714550036783378,0.4575545793576799,0.8787575461386359
2.714550036783378,0.4575545793576799,0.8787575461386359
2.714550036783378,0.4575545793576799,0.8787575461386359
2.714567922575897,0.45755690146286676,0.8787575461386359
2.714567922575897,0.45755690146286676,0.8787575461386359
2.7147645381114796,0.45759545968475923,0.8787575461386359
2.7147645381114796,0.45759545968475923,0.8787575461386359
2.714880124293691,0.4576355826701185,0.8787575461386359
2.714880124293691,0.4576355826701185,0.8787575461386359
2.714880124293691,0.4576355826701185,0.8787575461386359
2.714905739110386,0.45764350702148593,0.8787575461386359
2.7150822660759544,0.45768953902952925,0.8787575461386359
2.7150822660759544,0.45768953902952925,0.8787575461386359
2.7154002888208026,0.45776520608097193,0.8787575461386359
2.7154002888208026,0.45776520608097193,0.8787575461386359
2.7154438948742086,0.4577803213680454,0.8787575461386359
2.715456193920348,0.45778503421509836,0.8787575461386359
2.715456193920348,0.45778503421509836,0.8787575461386359
2.715498916652554,0.45779643878814696,0.8787575461386359
2.715498916652554,0.45779643878814696,0.8787575461386359
2.715498916652554,0.45779643878814696,0.8787575461386359
2.715498916652554,0.45779643878814696,0.8787575461386359
2.715539419707735,0.45780410510837277,0.8787575461386359
2.715539419707735,0.45780410510837277,0.8787575461386359
2.715539419707735,0.45780410510837277,0.8787575461386359
2.715539419707735,0.45780410510837277,0.8787575461386359
2.7155496323911477,0.45780677954363597,0.8787575461386359
2.715673582762528,0.4578391322484539,0.8787575461386359
2.715673582762528,0.4578391322484539,0.8787575461386359
2.715673582762528,0.4578391322484539,0.8787575461386359
2.715673582762528,0.4578391322484539,0.8787575461386359
2.715673582762528,0.4578391322484539,0.8787575461386359
2.7157025891759616,0.45784178487360566,0.8787575461386359
2.7158040866432454,0.45786612450551023,0.8787575461386359
2.7158040866432454,0.45786612450551023,0.8787575461386359
2.7159820578945064,0.457915329379617,0.8787575461386359
2.7160355215340775,0.45792414342118437,0.8787575461386359
2.716283364834863,0.45798581865291993,0.8787575461386359
2.716298579292033,0.4579911038774869,0.8787575461386359
2.7164282376140116,0.4580299500731819,0.8767339248464341
2.7164938599321795,0.45804098126894033,0.8767339248464341
2.7164938599321795,0.45804098126894033,0.8767339248464341
2.71655180984778,0.4580551135631089,0.8767339248464341
2.716580129842248,0.45806412625526993,0.8767339248464341
2.716580129842248,0.45806412625526993,0.8767339248464341
2.716580129842248,0.45806412625526993,0.8767339248464341
2.716580129842248,0.45806412625526993,0.8767339248464341
2.716656366888209,0.45806563907620895,0.8767339248464341
2.7167354351759854,0.45809394403452264,0.8767339248464341
2.7167643015402207,0.4580972227968514,0.8767339248464341
2.716923730984796,0.45812485912048745,0.8767339248464341
2.716923730984796,0.45812485912048745,0.8767339248464341
2.7170662051248833,0.45814698788285835,0.8767339248464341
2.7170662051248833,0.45814698788285835,0.8767339248464341
2.7171565647290308,0.45817026744002215,0.8767339248464341
2.7171565647290308,0.45817026744002215,0.8767339248464341
2.7171565647290308,0.45817026744002215,0.8767339248464341
2.7171565647290308,0.45817026744002215,0.8767339248464341
2.7171565647290308,0.45817026744002215,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717238495693082,0.4581944566555797,0.8767339248464341
2.717316247507741,0.45820575341937414,0.8767339248464341
2.717316247507741,0.45820575341937414,0.8767339248464341
2.7173251820201174,0.4582059011690908,0.8767339248464341
2.7173941565491035,0.45822316890797793,0.8767339248464341
2.7173941565491035,0.45822316890797793,0.8767339248464341
2.7173941565491035,0.45822316890797793,0.8767339248464341
2.7173941565491035,0.45822316890797793,0.8767339248464341
2.7174263725563734,0.4582271634397826,0.8767339248464341
2.7174263725563734,0.4582271634397826,0.8767339248464341
2.7174404982449802,0.4582303246617597,0.8767339248464341
2.7174404982449802,0.4582303246617597,0.8767339248464341
2.7174404982449802,0.4582303246617597,0.8767339248464341
2.7174404982449802,0.4582303246617597,0.8767339248464341
2.7174404982449802,0.4582303246617597,0.8767339248464341
2.7174404982449802,0.4582303246617597,0.8767339248464341
2.7174404982449802,0.4582303246617597,0.8767339248464341
2.7174454285336838,0.45823181576566463,0.8767339248464341
2.7174454285336838,0.45823181576566463,0.8767339248464341
2.7174454285336838,0.45823181576566463,0.8767339248464341
2.7174967636035507,0.45823982380507955,0.8767339248464341
2.7174967636035507,0.45823982380507955,0.8767339248464341
2.717507195475995,0.45824390709750235,0.8767339248464341
2.717507195475995,0.45824390709750235,0.8767339248464341
2.717507195475995,0.45824390709750235,0.8767339248464341
2.717507195475995,0.45824390709750235,0.8767339248464341
2.717507195475995,0.45824390709750235,0.8767339248464341
2.7175195981706755,0.4582433482409499,0.8767339248464341
2.7175195981706755,0.4582433482409499,0.8767339248464341
2.7175195981706755,0.4582433482409499,0.8767339248464341
2.7175195981706755,0.4582433482409499,0.8767339248464341
2.7175195981706755,0.4582433482409499,0.8767339248464341
2.7175195981706755,0.4582433482409499,0.8767339248464341
2.7175583142214546,0.4582476771391362,0.8767339248464341
2.7175583142214546,0.4582476771391362,0.8767339248464341
2.7176305669117937,0.4582607996726817,0.8767339248464341
2.7176305669117937,0.4582607996726817,0.8767339248464341
2.7177320846964617,0.4582800770550621,0.8767339248464341
2.7177944446834075,0.4582934793475458,0.8767339248464341
2.7177944446834075,0.4582934793475458,0.8767339248464341
2.7180626034969033,0.4584260522046,0.8806140033954989
2.7183204707457613,0.4584973800348864,0.8806140033954989
2.7183911287728124,0.45844638635377144,0.8806140033954989
2.7183913934846835,0.4584455048211083,0.8806140033954989
2.7184044641530827,0.4584360374049303,0.8806140033954989
2.7184044641530827,0.4584360374049303,0.8806140033954989
2.718562030809275,0.45847312053883377,0.8806140033954989
2.7186752030602586,0.45851750403995034,0.8816729870867096
2.7187018803698377,0.45849761885376744,0.8816729870867096
2.7188606136226565,0.45852489653712186,0.8816729870867096
2.7188606136226565,0.45852489653712186,0.8816729870867096
2.7188606136226565,0.45852489653712186,0.8816729870867096
2.718943892172856,0.4584679509806833,0.8816729870867096
2.7196365132907516,0.4580694839963365,0.8816729870867096
2.7196365132907516,0.4580694839963365,0.8816729870867096
2.7199716048484968,0.4579276966138335,0.8816729870867096
2.7199716048484968,0.4579276966138335,0.8816729870867096
2.7200133788783853,0.4579140262559433,0.8816729870867096
2.720727993247042,0.4577620947071949,0.8816729870867096
2.720727993247042,0.4577620947071949,0.8816729870867096
2.7207721932371647,0.4577617186946041,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7211713221364726,0.4577907223826465,0.8816729870867096
2.7212008722858974,0.4577904580352441,0.8816729870867096
2.721293062456725,0.45780967487412305,0.8816729870867096
2.7213806237360028,0.45781618281175007,0.8816729870867096
2.7215425761905063,0.45783945174825547,0.8816729870867096
2.7215425761905063,0.45783945174825547,0.8816729870867096
2.721567975673735,0.45784487947876706,0.8816729870867096
2.72156988996897,0.45784517242489675,0.8816729870867096
2.72161062406119,0.4578547572835488,0.8816729870867096
2.7216182891954834,0.45785667180851203,0.8816729870867096
2.7217134440597537,0.45787925697436826,0.8816729870867096
2.7217134440597537,0.45787925697436826,0.8816729870867096
2.7217134440597537,0.45787925697436826,0.8816729870867096
2.7217134440597537,0.45787925697436826,0.8816729870867096
2.7218420044261906,0.4578985924841165,0.8816729870867096
2.7218420044261906,0.4578985924841165,0.8816729870867096
2.7218420044261906,0.4578985924841165,0.8816729870867096
2.7218420044261906,0.4578985924841165,0.8816729870867096
2.7218420044261906,0.4578985924841165,0.8816729870867096
2.7218420044261906,0.4578985924841165,0.8816729870867096
2.721853132297823,0.4579010113460198,0.8816729870867096
2.721887804073488,0.45790378963260486,0.8816729870867096
2.722152156542063,0.45799872580200346,0.9096384481076928
2.7221674369405444,0.4580006261512725,0.9096384481076928
2.722258803299865,0.45799389407437147,0.9096384481076928
2.722258803299865,0.45799389407437147,0.9096384481076928
2.722356365957836,0.4579916400342632,0.9096384481076928
2.722356365957836,0.4579916400342632,0.9096384481076928
2.722356365957836,0.4579916400342632,0.9096384481076928
2.7225193407524224,0.45802097183258433,0.9096384481076928
2.7225193407524224,0.45802097183258433,0.9096384481076928
2.7225193407524224,0.45802097183258433,0.9096384481076928
2.7227508486886203,0.4580824606081427,0.9096384481076928
2.7227508486886203,0.4580824606081427,0.9096384481076928
2.7227508486886203,0.4580824606081427,0.9096384481076928
2.722771806359907,0.4580875523027366,0.9096384481076928
2.7228039335532426,0.4580926916249336,0.9096384481076928
2.722972363018518,0.4581303984320018,0.9096384481076928
2.723466302229415,0.4582473962248982,0.9096384481076928
2.723496832531703,0.4582538240431509,0.9096384481076928
2.7235253850786543,0.4582590830593764,0.9096384481076928
2.7239480105600378,0.45832813145844864,0.9096384481076928
2.7239480105600378,0.45832813145844864,0.9096384481076928
2.7239480105600378,0.45832813145844864,0.9096384481076928
2.7240340776243595,0.45835474771191864,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724366508816214,0.4584160750734579,0.9096384481076928
2.724539014043926,0.45848635592035897,1.0192745134804406
2.7247363918632224,0.45854090405722214,1.0192745134804406
2.7247363918632224,0.45854090405722214,1.0192745134804406
2.7247363918632224,0.45854090405722214,1.0192745134804406
2.7249237168762175,0.45856092973820495,1.0192745134804406
2.725163125300659,0.45862086539960123,1.0192745134804406
2.725163125300659,0.45862086539960123,1.0192745134804406
2.725163125300659,0.45862086539960123,1.0192745134804406
2.7252391919662795,0.4586528672327041,1.0192745134804406
2.725397120831012,0.45868039818882084,1.0192745134804406
2.725397120831012,0.45868039818882084,1.0192745134804406
2.7255278571493293,0.458711677676029,1.0192745134804406
2.7255278571493293,0.458711677676029,1.0192745134804406
2.7255278571493293,0.458711677676029,1.0192745134804406
2.7255278571493293,0.458711677676029,1.0192745134804406
2.7255278571493293,0.458711677676029,1.0192745134804406
2.7255278571493293,0.458711677676029,1.0192745134804406
2.7255354702148136,0.458714414077435,1.0192745134804406
2.7255354702148136,0.458714414077435,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255374910502272,0.4587136620741329,1.0192745134804406
2.7255517587598836,0.4587142038045827,1.0192745134804406
2.7255517587598836,0.4587142038045827,1.0192745134804406
2.7256046036860067,0.45872426723859866,1.0192745134804406
2.7256046036860067,0.45872426723859866,1.0192745134804406
2.7256046036860067,0.45872426723859866,1.0192745134804406
2.7256872615947465,0.45873252567463074,1.0192745134804406
2.7256872615947465,0.45873252567463074,1.0192745134804406
2.7256872615947465,0.45873252567463074,1.0192745134804406
2.7258801860001425,0.45876742026649014,1.0192745134804406
2.725913833424625,0.4587724139416208,1.0192745134804406
2.725913833424625,0.4587724139416208,1.0192745134804406
2.725913833424625,0.4587724139416208,1.0192745134804406
2.725917881407181,0.458774046204086,1.0192745134804406
2.725917881407181,0.458774046204086,1.0192745134804406
2.725917881407181,0.458774046204086,1.0192745134804406
2.7260654862503904,0.4588194318153496,1.0192745134804406
2.726068762230055,0.45882026503560097,1.0192745134804406
2.726107375959857,0.45882654660511296,1.0192745134804406
2.7262682996880683,0.45886010383469533,1.0192745134804406
2.726313179532362,0.4588746224560466,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263869536424767,0.45888733798591647,1.0192745134804406
2.7263940062838343,0.45888944475276106,1.0192745134804406
2.726409475364698,0.4588918066616672,1.0192745134804406
2.7264335929539243,0.4588962620035166,1.0192745134804406
2.7264335929539243,0.4588962620035166,1.0192745134804406
2.7265138257285315,0.4589123957891086,1.0192745134804406
2.7265138257285315,0.4589123957891086,1.0192745134804406
2.7265138257285315,0.4589123957891086,1.0192745134804406
2.7265536424940224,0.4589216148590789,1.0192745134804406
2.7265536424940224,0.4589216148590789,1.0192745134804406
2.726572308899729,0.4589282403294012,1.0192745134804406
2.726572308899729,0.4589282403294012,1.0192745134804406
2.7266902614875264,0.4589671007890005,1.0192745134804406
2.7266902614875264,0.4589671007890005,1.0192745134804406
2.726752690529902,0.4589852854685658,1.0192745134804406
2.726752690529902,0.4589852854685658,1.0192745134804406
2.7269015872561115,0.459023032803254,1.0192745134804406
2.7271524907721134,0.4589744507563737,1.0192745134804406
2.7271524907721134,0.4589744507563737,1.0192745134804406
2.7271524907721134,0.4589744507563737,1.0192745134804406
2.7271524907721134,0.4589744507563737,1.0192745134804406
2.727268294164587,0.45896180752150456,1.0192745134804406
2.727268294164587,0.45896180752150456,1.0192745134804406
2.727268294164587,0.45896180752150456,1.0192745134804406
2.727268294164587,0.45896180752150456,1.0192745134804406
2.7274226996726716,0.4589957941083469,1.0192745134804406
2.7274226996726716,0.4589957941083469,1.0192745134804406
2.7274226996726716,0.4589957941083469,1.0192745134804406
2.7274382779976536,0.45899900598218374,1.0192745134804406
2.7274382779976536,0.45899900598218374,1.0192745134804406
2.7274382779976536,0.45899900598218374,1.0192745134804406
2.727512627052853,0.4590139088028358,1.0192745134804406
2.727538055671874,0.459020351020399,1.0192745134804406
2.727538055671874,0.459020351020399,1.0192745134804406
2.72768287652302,0.4590580730145151,1.0192745134804406
2.72768287652302,0.4590580730145151,1.0192745134804406
2.7276894023921496,0.45906085938551583,1.0192745134804406
2.727770834677789,0.45907699997011003,1.0192745134804406
2.727770834677789,0.45907699997011003,1.0192745134804406
2.727770834677789,0.45907699997011003,1.0192745134804406
2.7279873207631127,0.45912719072948144,1.0192745134804406
2.7280589489255602,0.45913597314915466,1.0192745134804406
2.72826409898099,0.4591776131282301,1.0192745134804406
2.728288597019818,0.4591793474319702,1.0192745134804406
2.7286453681063736,0.4592244820581965,1.0192745134804406
2.7286674986804655,0.45922811420732396,1.0192745134804406
2.7286674986804655,0.45922811420732396,1.0192745134804406
2.728930165578836,0.459291287579344,1.0192745134804406
2.728975645248604,0.45930561077077586,1.0192745134804406
2.7291919926983637,0.45935026900990705,1.0192745134804406
2.7291919926983637,0.45935026900990705,1.0192745134804406
2.7295119031885764,0.4594278638668386,1.0192745134804406
2.7295119031885764,0.4594278638668386,1.0192745134804406
2.7295119031885764,0.4594278638668386,1.0192745134804406
2.7295119031885764,0.4594278638668386,1.0192745134804406
2.729510964283261,0.4594280270300935,1.0192745134804406
2.729510964283261,0.4594280270300935,1.0192745134804406
2.7295177507940944,0.4594287352914619,1.0192745134804406
2.7295177507940944,0.4594287352914619,1.0192745134804406
2.72963032542872,0.4594626464980005,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.7297048949599905,0.4594684143419361,1.0192745134804406
2.729784595911562,0.4594866393660619,1.0192745134804406
2.729784595911562,0.4594866393660619,1.0192745134804406
2.729784595911562,0.4594866393660619,1.0192745134804406
2.729784595911562,0.4594866393660619,1.0192745134804406
2.729784595911562,0.4594866393660619,1.0192745134804406
2.7298108132721763,0.4594906526873957,1.0192745134804406
2.7298757562867184,0.4595022722899058,1.0192745134804406
2.7299946843056766,0.459529348628629,1.0192745134804406
2.73002106151894,0.45953177122075034,1.0192745134804406
2.7303098448255763,0.4595881125717612,1.0192745134804406
2.7304259829395408,0.459628053858318,1.0192745134804406
2.730632370652977,0.4596495971808319,1.0192745134804406
2.730632370652977,0.4596495971808319,1.0192745134804406
2.73075445813355,0.45968051214954336,1.0192745134804406
2.73075445813355,0.45968051214954336,1.0192745134804406
2.73075445813355,0.45968051214954336,1.0192745134804406
2.7308004653244624,0.4596969279133664,1.0192745134804406
2.7308004653244624,0.4596969279133664,1.0192745134804406
2.7308004653244624,0.4596969279133664,1.0192745134804406
2.7308004653244624,0.4596969279133664,1.0192745134804406
2.7308004653244624,0.4596969279133664,1.0192745134804406
2.7308004653244624,0.4596969279133664,1.0192745134804406
2.7308004653244624,0.4596969279133664,1.0192745134804406
2.7310059000997335,0.4596883864872343,1.0192745134804406
2.7310895076578063,0.4597024536227451,1.0192745134804406
2.7311009214472826,0.4597057274250667,1.0192745134804406
2.7312560132083226,0.45969205594481116,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731386066775614,0.45968849064696593,1.0192745134804406
2.731457156593044,0.45970793979303526,1.0192745134804406
2.731457156593044,0.45970793979303526,1.0192745134804406
2.731459870821469,0.4597089620311919,1.0192745134804406
2.731459870821469,0.4597089620311919,1.0192745134804406
2.731459870821469,0.4597089620311919,1.0192745134804406
2.731564751649447,0.45973209915018465,1.0192745134804406
2.731564751649447,0.45973209915018465,1.0192745134804406
2.731564751649447,0.45973209915018465,1.0192745134804406
2.731564751649447,0.45973209915018465,1.0192745134804406
2.731564751649447,0.45973209915018465,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.731671033940199,0.459756003825968,1.0192745134804406
2.73180353893665,0.45977868088139084,1.0192745134804406
2.73180353893665,0.45977868088139084,1.0192745134804406
2.73180353893665,0.45977868088139084,1.0192745134804406
2.7321445421427484,0.45987668797839676,0.9972723136211726
