location,scale,EI
4.429672486216879,0.9017960765945635,1.138481708472863
4.431539392474173,0.9005820378196054,1.138481708472863
4.432210235198537,0.9010460383453408,1.138481708472863
4.432955509180768,0.901320896799909,1.138481708472863
4.433727262005897,0.9012963428644876,1.138481708472863
4.434303364887087,0.9013658424390993,1.138481708472863
4.434571700193424,0.9014261362706155,1.138481708472863
4.434641295732141,0.9014931656151345,1.138481708472863
4.434641295732141,0.9014931656151345,1.138481708472863
4.434675409805175,0.9015115354281827,1.138481708472863
4.434842684390773,0.9016400559225095,1.138481708472863
4.4351662060000905,0.9013382181676644,1.138481708472863
4.435699007935821,0.9010219678988851,1.138481708472863
4.435976570039095,0.9009366602995437,1.138481708472863
4.436262031149825,0.9009386573268113,1.138481708472863
4.437167531180134,0.9014894599730549,1.138481708472863
4.4384306440549155,0.9009233697254707,1.138481708472863
4.438664402989863,0.901320774690555,1.138481708472863
4.438841903387117,0.9016458114805926,1.114824758931552
4.438989444403168,0.901954433836768,1.114824758931552
4.4391035205742515,0.9021989268557743,1.114824758931552
4.4391035205742515,0.9021989268557743,1.114824758931552
4.4391035205742515,0.9021989268557743,1.114824758931552
4.4391035205742515,0.9021989268557743,1.114824758931552
4.440140470212301,0.9012769118393198,1.114824758931552
4.441424927024763,0.9003060132072969,1.114824758931552
4.442372475970688,0.9003022281627098,1.114824758931552
4.442966900870001,0.9005602849203456,1.114824758931552
4.44331912459434,0.9008851331754951,1.114824758931552
4.443476893218104,0.9010755407132715,1.114824758931552
4.443674768778863,0.9013191246391631,1.114824758931552
4.443906851755887,0.9016145495991261,1.114824758931552
4.443906851755887,0.9016145495991261,1.114824758931552
4.444463598593201,0.9022889402801177,1.114824758931552
4.444791650610091,0.9028484058944761,1.114824758931552
4.445047824475843,0.903363232585834,1.098383348361124
4.445233827363326,0.9037573191516926,1.098383348361124
4.445233827363326,0.9037573191516926,1.098383348361124
4.445233827363326,0.9037573191516926,1.098383348361124
4.445714702289335,0.9033076659215673,1.098383348361124
4.446514640398554,0.9021868269025867,1.098383348361124
4.4471703703431205,0.9024739712206531,1.098383348361124
4.4475241713492935,0.902789674866284,1.098383348361124
4.447797931416806,0.9030770951460129,1.098383348361124
4.447882644658295,0.9031243380925987,1.098383348361124
4.447882644658295,0.9031243380925987,1.098383348361124
4.447882644658295,0.9031243380925987,1.098383348361124
4.447882644658295,0.9031243380925987,1.098383348361124
4.447926958114339,0.9030938486521262,1.098383348361124
4.44831814593512,0.9028541136775046,1.098383348361124
4.448361587841466,0.9028387510911488,1.098383348361124
4.44841288061621,0.9028153338400148,1.098383348361124
4.44844892517836,0.9028017054527475,1.098383348361124
4.448781073333792,0.9027153247736105,1.098383348361124
4.4491491710588384,0.9027403530380096,1.098383348361124
4.449461881981016,0.9028683475364668,1.098383348361124
4.449651307965404,0.9029958448142631,1.098383348361124
4.449955848333255,0.9029539758500735,1.098383348361124
4.450204477626169,0.9028611414421457,1.098383348361124
4.450433203119067,0.9028324538958374,1.098383348361124
4.45064633461147,0.9028518943144519,1.098383348361124
4.450927992149456,0.9027958970370359,1.098383348361124
4.45133944774864,0.9026368463979921,1.098383348361124
4.451358698394695,0.9026315763427425,1.098383348361124
4.45139401336893,0.9026226924850307,1.098383348361124
4.45139401336893,0.9026226924850307,1.098383348361124
4.45139401336893,0.9026226924850307,1.098383348361124
4.451496841136812,0.9025216609281,1.098383348361124
4.451756794859342,0.9022796460532408,1.098383348361124
4.45199014500489,0.9021124074684725,1.098383348361124
4.452211541888891,0.9020075077218245,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452260652866615,0.9019910428898908,1.098383348361124
4.452433011128533,0.9019648596313145,1.098383348361124
4.452767194533693,0.9019988945112707,1.098383348361124
4.452970315974172,0.9020704210028831,1.098383348361124
4.453042567227319,0.9021088137440156,1.098383348361124
4.4534836012681005,0.9021113362195163,1.098383348361124
4.453861402055939,0.9021589996035063,1.098383348361124
4.455140877887542,0.9022957500844959,1.098383348361124
4.455771918642386,0.9029037239307763,1.098383348361124
4.456248167799229,0.9035364340461264,1.098383348361124
4.456634340975783,0.9041470146514743,1.098383348361124
4.456829553322308,0.9045118705059558,1.0929424401339483
4.45703510782363,0.9047459445315374,1.0929424401339483
4.457395254767299,0.9045701180118461,1.0929424401339483
4.457603091296816,0.904591945961196,1.0929424401339483
4.457802029952221,0.9046504813774697,1.0929424401339483
4.457821915801603,0.9046433493998369,1.0929424401339483
4.4579250325811515,0.9043895384054916,1.0929424401339483
4.4579250325811515,0.9043895384054916,1.0929424401339483
4.458078966329589,0.9044155997252664,1.0929424401339483
4.458167176142624,0.9044369818661603,1.0929424401339483
4.45825410043364,0.9044705462329897,1.0929424401339483
4.458669552930566,0.9042863180056809,1.0929424401339483
4.459661746005555,0.9044780111562546,1.0929424401339483
4.460493004975267,0.9051290169376862,1.0929424401339483
4.461133350127674,0.905900007243596,1.0929424401339483
4.462057968700888,0.9061037966165404,1.0803660428548945
4.462950946234773,0.9061689325667359,1.0803660428548945
4.463551313655544,0.9064865127928134,1.0803660428548945
4.464137205934854,0.9069219453926486,1.0803660428548945
4.4649367080150135,0.9068528191475491,1.0803660428548945
4.465458565255621,0.9068612505168352,1.0803660428548945
4.465458565255621,0.9068612505168352,1.0803660428548945
4.465458565255621,0.9068612505168352,1.0803660428548945
4.465683157687395,0.9063490804538521,1.0803660428548945
4.4666817965271415,0.904813515431321,1.0803660428548945
4.467214270846642,0.9044328249450029,1.0803660428548945
4.46787865229426,0.9043072727103117,1.0803660428548945
4.4686573882250755,0.9044585432220437,1.0803660428548945
4.4693448336980595,0.904894347536987,1.0803660428548945
4.469897239494806,0.9054240888663038,1.0803660428548945
4.470177990351619,0.9057854878932203,1.0803660428548945
4.470293313557434,0.9059317827746615,1.0803660428548945
4.470741509793846,0.9059298698399103,1.0803660428548945
4.4712580317347985,0.9061902274584843,1.0803660428548945
4.471536129575911,0.9064144899648726,1.0803660428548945
4.4716706693217185,0.9065475970325713,1.0803660428548945
4.471793550208244,0.9066916404087213,1.0803660428548945
4.471793550208244,0.9066916404087213,1.0803660428548945
4.471793550208244,0.9066916404087213,1.0803660428548945
4.471903560950619,0.9066982342921904,1.0803660428548945
4.472070370163769,0.9067266978488151,1.0803660428548945
4.472543329300878,0.9068046446484779,1.0803660428548945
4.472801038693577,0.9068943963235384,1.0803660428548945
4.472964724977288,0.906985093627437,1.0803660428548945
4.472964724977288,0.906985093627437,1.0803660428548945
4.472964724977288,0.906985093627437,1.0803660428548945
4.473059523119,0.9069223735295883,1.0803660428548945
4.473524318056651,0.9069829455146138,1.0803660428548945
4.4742112187791525,0.9073103004165255,1.0803660428548945
4.4746485724174185,0.9076614500465106,1.0803660428548945
4.4750901865449215,0.9078058847108993,1.0803660428548945
4.4758647901235395,0.9077163255097028,1.0515322535543468
4.47627364353922,0.9075747007807394,1.0515322535543468
4.476464640942932,0.9075610512362061,1.0515322535543468
4.4768826858039334,0.907452037261082,1.0515322535543468
4.477023819924678,0.9074222991089084,1.0515322535543468
4.477439022542912,0.9073690971324884,1.0515322535543468
4.477597435834214,0.9073907862315178,1.0515322535543468
4.478201721736488,0.9072178177009473,1.0515322535543468
4.479228493573558,0.9074614074715209,1.0515322535543468
4.479865748588889,0.9080158576780796,1.0515322535543468
4.480529666642253,0.9084535183867533,1.0515322535543468
4.480858168348751,0.9089370534794862,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.481124198392923,0.9093629846675564,1.0523256921816346
4.482044803051718,0.9079566679403897,1.0523256921816346
4.483010776355437,0.9067145054912891,1.0523256921816346
4.48373791401769,0.9060590030889034,1.0523256921816346
4.484278774458705,0.9056974974293525,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484631434336112,0.9054957426114887,1.0523256921816346
4.484795626858379,0.904909468840606,1.0523256921816346
4.484795626858379,0.904909468840606,1.0523256921816346
4.484795626858379,0.904909468840606,1.0523256921816346
4.484795626858379,0.904909468840606,1.0523256921816346
4.484928692532367,0.9049644690782513,1.0523256921816346
4.485570806378101,0.9054200268993176,1.0523256921816346
4.485991203444343,0.9058408668670395,1.0523256921816346
4.486469565867255,0.9060850910157351,1.0523256921816346
4.486949458179793,0.9064439035030836,1.0523256921816346
4.487327280760455,0.9068911980238956,1.042952750793782
4.487327280760455,0.9068911980238956,1.042952750793782
4.487327280760455,0.9068911980238956,1.042952750793782
4.487694703408056,0.906636741521827,1.042952750793782
4.487920569712715,0.9065451839832106,1.042952750793782
4.487976358371245,0.9065290846509008,1.042952750793782
4.487976358371245,0.9065290846509008,1.042952750793782
4.487976358371245,0.9065290846509008,1.042952750793782
4.487976358371245,0.9065290846509008,1.042952750793782
4.487976358371245,0.9065290846509008,1.042952750793782
4.488036946934242,0.906519738425959,1.042952750793782
4.488223718521999,0.9064987503383748,1.042952750793782
4.488758733196248,0.9064232814478512,1.042952750793782
4.489341593999276,0.9066415903438712,1.042952750793782
4.4896268561602195,0.9069143425514794,1.042952750793782
4.489805212705534,0.9071396556909629,1.042952750793782
4.489907694759312,0.9072835914550867,1.042952750793782
4.489907694759312,0.9072835914550867,1.042952750793782
4.490197797042372,0.9072131841784506,1.042952750793782
4.49065166737354,0.9072530126745214,1.042952750793782
4.490863676382281,0.9073921864868878,1.042952750793782
4.490951612526647,0.9075259580003573,1.042952750793782
4.490951612526647,0.9075259580003573,1.042952750793782
4.490951612526647,0.9075259580003573,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491194023374731,0.9072970055587718,1.042952750793782
4.491329864123141,0.9069682777887055,1.042952750793782
4.491520871927095,0.9068082426612128,1.042952750793782
4.4924614114235855,0.9060439699721948,1.042952750793782
4.493274571826713,0.9057305724090466,1.042952750793782
4.4938364486238,0.9057655186431579,1.042952750793782
4.494087522784085,0.9059258847910306,1.042952750793782
4.494208980853818,0.9060348320116015,1.042952750793782
4.494208980853818,0.9060348320116015,1.042952750793782
4.494208980853818,0.9060348320116015,1.042952750793782
4.494208980853818,0.9060348320116015,1.042952750793782
4.494208980853818,0.9060348320116015,1.042952750793782
4.494208980853818,0.9060348320116015,1.042952750793782
4.494516816358927,0.905709285623193,1.042952750793782
4.495237608642546,0.9054936457442107,1.042952750793782
4.496018343325473,0.9058468399581623,1.042952750793782
4.496502568347315,0.9062831281732694,1.042952750793782
4.4970215002211305,0.9067644830976392,1.042952750793782
4.497243468633637,0.9070842172946313,1.042952750793782
4.497328302720311,0.907158627147248,1.042952750793782
4.498657098038981,0.9039044397449686,1.042952750793782
4.499532327147745,0.9029490503949152,1.042952750793782
4.500192062277564,0.9027382159348272,1.042952750793782
4.500243885022595,0.9027342066170885,1.042952750793782
4.500416152824465,0.9029031140667185,1.042952750793782
4.500694036045088,0.9032730879674686,1.042952750793782
4.500895271890949,0.9035568395709059,1.042952750793782
4.500948750734599,0.9035677146200048,1.042952750793782
4.500999647053975,0.9035816730964424,1.042952750793782
4.500999647053975,0.9035816730964424,1.042952750793782
4.500999647053975,0.9035816730964424,1.042952750793782
4.501072592635308,0.9034766118642422,1.042952750793782
4.50189575939912,0.9026727743713244,1.042952750793782
4.502423044942196,0.9025192407808592,1.042952750793782
4.50272981669385,0.9025382969208195,1.042952750793782
4.502979693290764,0.9025997808581399,1.042952750793782
4.504014736183064,0.9013321434159052,1.042952750793782
4.505303501302636,0.9001233149949193,1.042952750793782
4.506123893071594,0.8997060704411798,1.042952750793782
4.506716825901071,0.8994875903380232,1.042952750793782
4.507257547347976,0.8993887178199981,1.042952750793782
4.507464360781791,0.8994169979806836,1.042952750793782
4.507464360781791,0.8994169979806836,1.042952750793782
4.507464360781791,0.8994169979806836,1.042952750793782
4.507523835388127,0.8994275312545108,1.042952750793782
4.507622433831485,0.8994573210772249,1.042952750793782
4.507622433831485,0.8994573210772249,1.042952750793782
4.507622433831485,0.8994573210772249,1.042952750793782
4.507622433831485,0.8994573210772249,1.042952750793782
4.507622433831485,0.8994573210772249,1.042952750793782
4.508296065622719,0.8990113354518349,1.042952750793782
4.509620448064178,0.8987436851546228,1.042952750793782
4.51030596937518,0.8988899366587277,1.042952750793782
4.510872231542636,0.8989527009698344,1.042952750793782
4.5115171154786164,0.8988599273809302,1.042952750793782
4.511960995449822,0.8988369338122534,1.042952750793782
4.512469485589999,0.8989754263322826,1.042952750793782
4.5129566004972705,0.8991690897245856,1.042952750793782
4.513704298377573,0.8993505373903928,1.042952750793782
4.514488510772375,0.899592132880516,1.042952750793782
4.5150978838454225,0.8997687534429861,1.042952750793782
4.515447745721952,0.9000661417652601,1.042952750793782
4.516102026950179,0.900705936011056,1.042952750793782
4.516429710637377,0.9012201092572856,1.042952750793782
4.516666615557477,0.9016659992638892,1.0576336106290023
4.516846518621472,0.9020365168522689,1.0576336106290023
4.516846518621472,0.9020365168522689,1.0576336106290023
4.516846518621472,0.9020365168522689,1.0576336106290023
4.516846518621472,0.9020365168522689,1.0576336106290023
4.517016305339263,0.9018428420802431,1.0576336106290023
4.517016305339263,0.9018428420802431,1.0576336106290023
4.517204470383492,0.9016105277504706,1.0576336106290023
4.517475689015973,0.9013381509844886,1.0576336106290023
4.517475689015973,0.9013381509844886,1.0576336106290023
4.517905799841191,0.9014213376130329,1.0576336106290023
4.518226824794198,0.9016080217742126,1.0576336106290023
4.518502481106904,0.9018324909599043,1.0576336106290023
4.518906833722667,0.9021269590906106,1.0576336106290023
4.519473681630192,0.9021993035803443,1.0576336106290023
4.520076713212979,0.9020814821913677,1.0576336106290023
4.5210256842383725,0.9023304727919961,1.0576336106290023
4.522465288728635,0.9019750808612644,1.0576336106290023
4.523673412772867,0.9011506785429423,1.0576336106290023
4.524538618196188,0.9006159441230338,1.0576336106290023
4.524917128699606,0.9006879829757464,1.0576336106290023
4.525472477341079,0.9003381986072512,1.0576336106290023
4.5258788691938,0.9006563818297408,1.0576336106290023
4.526208391032546,0.901043486028843,1.0576336106290023
4.526416747074162,0.9013531408981708,1.0576336106290023
4.5267262460823865,0.9015578418984497,1.0576336106290023
4.52750544320236,0.9013055105556529,1.0576336106290023
4.528014492488724,0.9014585431133644,1.0576336106290023
4.528340581218405,0.9016918186417874,1.0576336106290023
4.528546720631533,0.9019028506411965,1.0576336106290023
4.528786428596456,0.9019551456481357,1.0576336106290023
4.528827578781772,0.9019297803737184,1.0576336106290023
4.528869067061863,0.901902666845413,1.0576336106290023
4.528925331520109,0.9018641373197118,1.0576336106290023
4.528973839407543,0.9018405177309783,1.0576336106290023
4.529015465669264,0.9018188981718972,1.0576336106290023
4.529015465669264,0.9018188981718972,1.0576336106290023
4.529240140811678,0.9018673204931836,1.0576336106290023
4.5294614662065165,0.9019643192223872,1.0576336106290023
4.52956167869324,0.9020246737510245,1.0576336106290023
4.530181291607216,0.9007411431342227,1.0576336106290023
4.530856350750026,0.899874942727449,1.0576336106290023
4.5311873680134855,0.8996173079595271,1.0576336106290023
4.531663530848356,0.8994087829383305,1.0576336106290023
4.531933142133115,0.8993412960177286,1.0576336106290023
4.532046121398638,0.8993257718760714,1.0576336106290023
4.532124511657706,0.8993804157718568,1.0576336106290023
4.532719277469401,0.8994022756094602,1.0576336106290023
4.5328869737193385,0.8996412766900668,1.0576336106290023
4.532913707577647,0.8996284510334824,1.0576336106290023
4.532936217854166,0.8996187633196323,1.0576336106290023
4.532936217854166,0.8996187633196323,1.0576336106290023
4.532936217854166,0.8996187633196323,1.0576336106290023
4.5329411945656535,0.899616277318273,1.0576336106290023
4.533374483942422,0.8994768326231684,1.0576336106290023
4.534535810559795,0.8994178489474851,1.0576336106290023
4.535397557220268,0.8996801153930692,1.0576336106290023
4.535859290637217,0.9000210212779871,1.0576336106290023
4.536306070422328,0.9004030638586521,1.0576336106290023
4.53659291929948,0.9007154016231276,1.0576336106290023
4.5366435063636406,0.9006296354863443,1.0576336106290023
4.5367188620231325,0.9006044633314244,1.0576336106290023
4.536991942192358,0.9005882089981433,1.0576336106290023
4.5374990302096565,0.900421381938716,1.0576336106290023
4.5378116244552364,0.9004336417103153,1.0576336106290023
4.537905705513694,0.9004557665355,1.0576336106290023
4.537996761915775,0.9004865965098942,1.0576336106290023
4.537996761915775,0.9004865965098942,1.0576336106290023
4.538824863533028,0.8986150741666596,1.0576336106290023
4.539385650928018,0.8978482489495685,1.0576336106290023
4.53988347879479,0.8974404722236573,1.0576336106290023
4.540307827131948,0.8972858755785925,1.0576336106290023
4.540420484966304,0.8972874138492631,1.0576336106290023
4.540921206378135,0.8976042637154525,1.0576336106290023
4.541712752054163,0.897459769336156,1.0576336106290023
4.541946406949982,0.8978027889008836,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542094315932143,0.8980542769842756,1.0576336106290023
4.542376612495567,0.8975259963128368,1.0576336106290023
4.542609346677574,0.8971590839991396,1.0576336106290023
4.542828716733055,0.8968759222521161,1.0576336106290023
4.543030457207094,0.8966552966693333,1.0576336106290023
4.543221004305444,0.8964819079828968,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543221092288136,0.8964818649937414,1.0576336106290023
4.543328094611155,0.8963812212187465,1.0576336106290023
4.543777972665506,0.8961667413330301,1.0576336106290023
4.544281256530276,0.896432986900678,1.0576336106290023
4.54538671387856,0.896170534960182,1.0576336106290023
4.5462877077345825,0.8963804934549333,1.059124460309203
4.546870475197343,0.8967343966578966,1.059124460309203
4.5471001466165415,0.8967653556083369,1.059124460309203
4.547193201140128,0.8967882785738017,1.059124460309203
4.547193201140128,0.8967882785738017,1.059124460309203
4.547436346076086,0.8963362482381827,1.059124460309203
4.54821484245552,0.8957150210231486,1.059124460309203
4.548870179817797,0.8954736017145842,1.059124460309203
4.549370535640689,0.8954062205217879,1.059124460309203
4.549837802531509,0.8953044919213812,1.059124460309203
4.550779206191448,0.8954153300029193,1.059124460309203
4.551584966214149,0.8953277812364158,1.059124460309203
4.551805459847669,0.89554351023745,1.059124460309203
4.551966360140293,0.8957799374592567,1.059124460309203
4.55206721951261,0.8959331161760024,1.059124460309203
4.55206721951261,0.8959331161760024,1.059124460309203
4.55206721951261,0.8959331161760024,1.059124460309203
4.55206721951261,0.8959331161760024,1.059124460309203
4.552159158102135,0.8958805378527516,1.059124460309203
4.552769246414202,0.8957003932894326,1.059124460309203
4.5535872623480556,0.8957314344925226,1.059124460309203
4.554148678572622,0.8959524283799948,1.059124460309203
4.554605110022085,0.8962677370315076,1.059124460309203
4.554808261589199,0.8964788182166272,1.059124460309203
4.554952201243096,0.8966541436203285,1.059124460309203
4.554952201243096,0.8966541436203285,1.059124460309203
4.554952201243096,0.8966541436203285,1.059124460309203
4.554952201243096,0.8966541436203285,1.059124460309203
4.554952201243096,0.8966541436203285,1.059124460309203
4.554952201243096,0.8966541436203285,1.059124460309203
4.554969589470861,0.8966565724015124,1.059124460309203
4.555079668738742,0.8966773663243154,1.059124460309203
4.555079668738742,0.8966773663243154,1.059124460309203
4.555079668738742,0.8966773663243154,1.059124460309203
4.555079668738742,0.8966773663243154,1.059124460309203
4.555079668738742,0.8966773663243154,1.059124460309203
4.555079668738742,0.8966773663243154,1.059124460309203
4.555095699178866,0.8966893067780756,1.059124460309203
4.555182366125132,0.896763608643462,1.059124460309203
4.555182366125132,0.896763608643462,1.059124460309203
4.555220084450468,0.8967909437583684,1.059124460309203
4.555454244770807,0.8967811838730709,1.059124460309203
4.555943235083511,0.8966543396131034,1.059124460309203
4.556202962768636,0.8966789392200787,1.059124460309203
4.5565405581912515,0.8968942745378887,1.059124460309203
4.55680639643561,0.8971714821590411,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556905787230603,0.8973239109578947,1.059124460309203
4.556978928506499,0.8973334539442624,1.059124460309203
4.557269574341049,0.8966132926129136,1.059124460309203
4.557556527349118,0.8960171483056252,1.059124460309203
4.557830235519415,0.895545854574129,1.059124460309203
4.558088288765111,0.8951845984499422,1.059124460309203
4.558088288765111,0.8951845984499422,1.059124460309203
4.558233578604156,0.8949371777163164,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558403141633458,0.8946606855471466,1.059124460309203
4.558534479976364,0.8946138297205887,1.059124460309203
4.559418250389822,0.8939133418140445,1.059124460309203
4.56038593240128,0.8932114132284428,1.059124460309203
4.560592656588609,0.8933195209667671,1.059124460309203
4.560775604321471,0.8934492050769514,1.059124460309203
4.560775604321471,0.8934492050769514,1.059124460309203
4.561626790405624,0.894229980968451,1.059124460309203
4.562111326029217,0.8948594263330827,1.059124460309203
4.562358512199422,0.8952915397082453,1.059124460309203
4.5625216324671065,0.8956097367386814,1.0659061764684412
4.562640048597389,0.8956523101366606,1.0659061764684412
4.562777287424463,0.8957168962396151,1.0659061764684412
4.563171865368364,0.8953643570547503,1.0659061764684412
4.563494506759253,0.8949312246604989,1.0659061764684412
4.56379494909328,0.8946348084924123,1.0659061764684412
4.563803499859448,0.8946270092959164,1.0659061764684412
4.563808957765773,0.8946226865800018,1.0659061764684412
4.563808957765773,0.8946226865800018,1.0659061764684412
4.563808957765773,0.8946226865800018,1.0659061764684412
4.563931232862931,0.8942458203035237,1.0659061764684412
4.565169457339586,0.8924249212793878,1.0659061764684412
4.56570789349421,0.8921764770017044,1.0659061764684412
4.566496798901056,0.8922723859017505,1.0659061764684412
4.567085186979204,0.8925395934648568,1.0659061764684412
4.56749346906698,0.8928322332355079,1.0659061764684412
4.567662657470072,0.8929899754332276,1.0659061764684412
4.56780850579594,0.8931572820159563,1.0659061764684412
4.568131201097561,0.8931806105314934,1.0659061764684412
4.568861220760968,0.8924028076300822,1.0659061764684412
4.569515125920325,0.8919234757478713,1.0659061764684412
4.5697511883453625,0.8921959815858159,1.0659061764684412
4.569870812621417,0.8923511002420432,1.0659061764684412
4.570072536268397,0.8925375336284481,1.0659061764684412
4.571272072160827,0.8925994994088275,1.0659061764684412
4.571923016322708,0.8931756419950561,1.0659061764684412
4.572454770517956,0.8938016637714817,1.0354728791383352
4.572622955800401,0.8938921282196058,1.0354728791383352
4.5727762502096265,0.893999409158479,1.0354728791383352
4.572923594028099,0.8941373008312186,1.0354728791383352
4.573197708572973,0.8945284717290245,1.0354728791383352
4.573505962143184,0.8947945602855819,1.0285038083341942
4.573725197909648,0.8947739636680343,1.0285038083341942
4.574522378418271,0.8951531559839829,1.0285038083341942
4.574947134458036,0.895709850789451,1.0285038083341942
4.575215950129233,0.8961710916294867,1.0285038083341942
4.575594896482013,0.8967020484320833,1.1047645949135958
4.5760825921431,0.8972540564020555,1.1047645949135958
4.576204046495797,0.8973357230719824,1.1047645949135958
4.576361880843427,0.8974647464873101,1.1047645949135958
4.576361880843427,0.8974647464873101,1.1047645949135958
4.576361880843427,0.8974647464873101,1.1047645949135958
4.576361880843427,0.8974647464873101,1.1047645949135958
4.576452830340774,0.8974939594221647,1.1047645949135958
4.576625895373173,0.8975716816411204,1.1047645949135958
4.5766860076403635,0.8976047368084552,1.1047645949135958
4.576817912149087,0.8975638029283545,1.1047645949135958
4.577429839087901,0.8974762401249903,1.1047645949135958
4.577764567089253,0.8975254667869246,1.1047645949135958
4.578005226570195,0.8976287574076653,1.1047645949135958
4.578208223671432,0.8977613078223504,1.1047645949135958
4.578317277946619,0.8978488103749058,1.1047645949135958
4.578367230217031,0.8978671697146448,1.1047645949135958
4.578367230217031,0.8978671697146448,1.1047645949135958
4.578616888921109,0.8979012521483656,1.1047645949135958
4.579138318355534,0.8972876193944896,1.1047645949135958
4.5795163942424555,0.8973170199523756,1.1047645949135958
4.579959823431124,0.8972742721047691,1.1047645949135958
4.580327259387792,0.8969875908726859,1.1047645949135958
4.580327259387792,0.8969875908726859,1.1047645949135958
4.580327259387792,0.8969875908726859,1.1047645949135958
4.580327259387792,0.8969875908726859,1.1047645949135958
4.580327259387792,0.8969875908726859,1.1047645949135958
4.580327259387792,0.8969875908726859,1.1047645949135958
4.580703862257845,0.897112075627952,1.1047645949135958
4.581577798132713,0.8965811511884152,1.1047645949135958
4.582314341046317,0.8963245166296816,1.1047645949135958
4.582890170801026,0.8961830897348433,1.1047645949135958
4.583200254369147,0.8963584323908992,1.1047645949135958
4.583453989987198,0.8964727432484006,0.9935821174816134
4.583453989987198,0.8964727432484006,0.9935821174816134
4.583453989987198,0.8964727432484006,0.9935821174816134
4.583453989987198,0.8964727432484006,0.9935821174816134
4.583453989987198,0.8964727432484006,0.9935821174816134
