location,scale,EI
1.3861560225643497,0.7968875611169821,0.9431115376412881
1.3861576739937325,0.796883815422862,0.9431115376412881
1.387715863039835,0.7968790062128762,0.9431115376412881
1.3892018478974326,0.7967981660664382,0.9431115376412881
1.3892018478974326,0.7967981660664382,0.9431115376412881
1.3892018478974326,0.7967981660664382,0.9431115376412881
1.3895644113730121,0.7965114385272896,0.9431115376412881
1.3895644113730121,0.7965114385272896,0.9431115376412881
1.3902141072849517,0.7968852358667758,0.9431115376412881
1.3902141072849517,0.7968852358667758,0.9431115376412881
1.3908423276772504,0.7982288610361218,0.9609931004509155
1.3908423276772504,0.7982288610361218,0.9609931004509155
1.3908423276772504,0.7982288610361218,0.9609931004509155
1.3908423276772504,0.7982288610361218,0.9609931004509155
1.3908423276772504,0.7982288610361218,0.9609931004509155
1.3908423276772504,0.7982288610361218,0.9609931004509155
1.3908423276772504,0.7982288610361218,0.9609931004509155
1.390880684429033,0.7982100321731511,0.9609931004509155
1.390880684429033,0.7982100321731511,0.9609931004509155
1.391325052591066,0.7979150170099106,0.9609931004509155
1.391325052591066,0.7979150170099106,0.9609931004509155
1.391325052591066,0.7979150170099106,0.9609931004509155
1.391325052591066,0.7979150170099106,0.9609931004509155
1.3915808171807433,0.7978893165263231,0.9609931004509155
1.3919773702950409,0.7976384453424422,0.9609931004509155
1.3919773702950409,0.7976384453424422,0.9609931004509155
1.392923441318743,0.7972417989361849,0.9609931004509155
1.3949907574719171,0.7970541983293514,0.9609931004509155
1.3949907574719171,0.7970541983293514,0.9609931004509155
1.3949907574719171,0.7970541983293514,0.9609931004509155
1.3950242498192584,0.7970410012201723,0.9609931004509155
1.3950242498192584,0.7970410012201723,0.9609931004509155
1.3950242498192584,0.7970410012201723,0.9609931004509155
1.3956069809950673,0.7966575972950312,0.9609931004509155
1.396012891675725,0.7963435916517425,0.9609931004509155
1.396010832566653,0.7963429348843613,0.9609931004509155
1.396010832566653,0.7963429348843613,0.9609931004509155
1.396010832566653,0.7963429348843613,0.9609931004509155
1.397107405536457,0.7961862746658468,0.9609931004509155
1.397107405536457,0.7961862746658468,0.9609931004509155
1.3973178380037008,0.7961569856717857,0.9609931004509155
1.3973178380037008,0.7961569856717857,0.9609931004509155
1.3973178380037008,0.7961569856717857,0.9609931004509155
1.3973178380037008,0.7961569856717857,0.9609931004509155
1.3973178380037008,0.7961569856717857,0.9609931004509155
1.3973178380037008,0.7961569856717857,0.9609931004509155
1.3973178380037008,0.7961569856717857,0.9609931004509155
1.3973212612588737,0.7961556973896572,0.9609931004509155
1.3973212612588737,0.7961556973896572,0.9609931004509155
1.3973212612588737,0.7961556973896572,0.9609931004509155
1.3975630998378001,0.796220085886423,0.9609931004509155
1.3975630998378001,0.796220085886423,0.9609931004509155
1.3975630998378001,0.796220085886423,0.9609931004509155
1.3975630998378001,0.796220085886423,0.9609931004509155
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.400495859390703,0.7991205399853687,0.9217821782178218
1.4004991520175327,0.7991191496823831,0.9217821782178218
1.401349135784944,0.7986976199732145,0.9217821782178218
1.401349135784944,0.7986976199732145,0.9217821782178218
1.401349135784944,0.7986976199732145,0.9217821782178218
1.4022019402532906,0.7985646745350629,0.9217821782178218
1.4022019402532906,0.7985646745350629,0.9217821782178218
1.4022019402532906,0.7985646745350629,0.9217821782178218
1.4022019402532906,0.7985646745350629,0.9217821782178218
1.4023322103290417,0.7984392548246931,0.9217821782178218
1.4023322103290417,0.7984392548246931,0.9217821782178218
1.4026361985597777,0.7981793153248485,0.9217821782178218
1.4026465536504296,0.798173401409233,0.9217821782178218
1.4026465536504296,0.798173401409233,0.9217821782178218
1.4026471756284407,0.7981725461295636,0.9217821782178218
1.4026471756284407,0.7981725461295636,0.9217821782178218
1.405386136047503,0.8003344988311688,0.9186227669297882
1.405386136047503,0.8003344988311688,0.9186227669297882
1.4060724975743635,0.8000547117601688,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062694844752093,0.8001157882606826,0.9186227669297882
1.4062769423455057,0.8001099500779848,0.9186227669297882
1.4076722344915136,0.7998841362933787,0.9186227669297882
1.4094702830143682,0.8000867837228833,0.9186227669297882
1.4117670939570068,0.8011503525227511,0.9186227669297882
1.4117670939570068,0.8011503525227511,0.9186227669297882
1.4117670939570068,0.8011503525227511,0.9186227669297882
1.4117670939570068,0.8011503525227511,0.9186227669297882
1.4117670939570068,0.8011503525227511,0.9186227669297882
1.413385319403289,0.802467282122345,0.9186227669297882
1.413385319403289,0.802467282122345,0.9186227669297882
1.413385319403289,0.802467282122345,0.9186227669297882
1.4133869490184348,0.8024649021720277,0.9186227669297882
1.4140412800280477,0.8020379933305576,0.9186227669297882
1.4140412800280477,0.8020379933305576,0.9186227669297882
1.4140412800280477,0.8020379933305576,0.9186227669297882
1.4140412800280477,0.8020379933305576,0.9186227669297882
1.4140412800280477,0.8020379933305576,0.9186227669297882
1.4143263198160811,0.8017836974104959,0.9186227669297882
1.414342221257901,0.8017746261232286,0.9186227669297882
1.4149654717833724,0.8013577541930662,0.9186227669297882
1.4149654717833724,0.8013577541930662,0.9186227669297882
1.4151988239180404,0.8011370882448324,0.9186227669297882
1.4157651099135802,0.8009957478947937,0.9186227669297882
1.417098337195898,0.8007105850909662,0.9186227669297882
1.417098337195898,0.8007105850909662,0.9186227669297882
1.417098337195898,0.8007105850909662,0.9186227669297882
1.417098337195898,0.8007105850909662,0.9186227669297882
1.417098337195898,0.8007105850909662,0.9186227669297882
1.417098337195898,0.8007105850909662,0.9186227669297882
1.417098337195898,0.8007105850909662,0.9186227669297882
1.4171000826626983,0.8006945728147368,0.9186227669297882
1.4171000826626983,0.8006945728147368,0.9186227669297882
1.4171466018384165,0.8007307417137541,0.9186227669297882
1.4171466018384165,0.8007307417137541,0.9186227669297882
1.4171466018384165,0.8007307417137541,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4174752459349003,0.8007897004507186,0.9186227669297882
1.4195509298099107,0.8017591402389121,0.9186227669297882
1.4195509298099107,0.8017591402389121,0.9186227669297882
1.4195509298099107,0.8017591402389121,0.9186227669297882
1.4195509298099107,0.8017591402389121,0.9186227669297882
1.4212125371889122,0.8021823441956069,0.9186227669297882
1.4212088418809619,0.8021867692640815,0.9186227669297882
1.4212088418809619,0.8021867692640815,0.9186227669297882
1.4212088418809619,0.8021867692640815,0.9186227669297882
1.4217029675491917,0.8030796839011259,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.423355749939028,0.8032777449392388,0.9186227669297882
1.4251177933023176,0.8044627937272301,0.9186227669297882
1.4251177933023176,0.8044627937272301,0.9186227669297882
1.4251177933023176,0.8044627937272301,0.9186227669297882
1.4251177933023176,0.8044627937272301,0.9186227669297882
1.4251177933023176,0.8044627937272301,0.9186227669297882
1.4260344170196597,0.8054157973078799,0.9186227669297882
1.4260344170196597,0.8054157973078799,0.9186227669297882
1.4260344170196597,0.8054157973078799,0.9186227669297882
1.4260346510652473,0.8054154584800508,0.9186227669297882
1.4260346510652473,0.8054154584800508,0.9186227669297882
1.4260346510652473,0.8054154584800508,0.9186227669297882
1.4260346510652473,0.8054154584800508,0.9186227669297882
1.4260346510652473,0.8054154584800508,0.9186227669297882
1.4260346510652473,0.8054154584800508,0.9186227669297882
1.4262273055818382,0.8053717268471915,0.9186227669297882
1.4262273055818382,0.8053717268471915,0.9186227669297882
1.4262273055818382,0.8053717268471915,0.9186227669297882
1.4262273055818382,0.8053717268471915,0.9186227669297882
1.4262273055818382,0.8053717268471915,0.9186227669297882
1.4264253493834549,0.805709896149177,0.9186227669297882
1.4264253493834549,0.805709896149177,0.9186227669297882
1.4264253493834549,0.805709896149177,0.9186227669297882
1.427225759345648,0.8052527788413193,0.9186227669297882
1.427225759345648,0.8052527788413193,0.9186227669297882
1.427225759345648,0.8052527788413193,0.9186227669297882
1.427225759345648,0.8052527788413193,0.9186227669297882
1.4275354885597484,0.8053727102519778,0.9186227669297882
1.4275354885597484,0.8053727102519778,0.9186227669297882
1.4280236765588454,0.8060199312026106,0.9186227669297882
1.4290147999768008,0.805569284461627,0.9186227669297882
1.42912098021207,0.8055948538653956,0.9186227669297882
1.42912098021207,0.8055948538653956,0.9186227669297882
1.43078399514941,0.8055458374255846,0.9186227669297882
1.43078399514941,0.8055458374255846,0.9186227669297882
1.43078399514941,0.8055458374255846,0.9186227669297882
1.4330621214220574,0.8070305588539991,0.9186227669297882
1.4341885186294774,0.8079460098839364,0.9186227669297882
1.4341885186294774,0.8079460098839364,0.9186227669297882
1.4341885186294774,0.8079460098839364,0.9186227669297882
1.4345137840321636,0.8078004058954003,0.9186227669297882
1.4359258361480194,0.8085192594515476,0.9186227669297882
1.4359258361480194,0.8085192594515476,0.9186227669297882
1.4359258361480194,0.8085192594515476,0.9186227669297882
1.4359258361480194,0.8085192594515476,0.9186227669297882
1.4359258361480194,0.8085192594515476,0.9186227669297882
1.4359265415838696,0.8085182450902528,0.9186227669297882
1.4373130705579618,0.8082211635898316,0.9186227669297882
1.4373130705579618,0.8082211635898316,0.9186227669297882
1.4373176177719058,0.8082209778987554,0.9186227669297882
1.4381840401593724,0.8077444306648527,0.9186227669297882
1.4381840401593724,0.8077444306648527,0.9186227669297882
1.4381840401593724,0.8077444306648527,0.9186227669297882
1.4381840401593724,0.8077444306648527,0.9186227669297882
1.4381845862650073,0.807743533583929,0.9186227669297882
1.4382831520748445,0.807800773974527,0.9186227669297882
1.4382831520748445,0.807800773974527,0.9186227669297882
1.4382831520748445,0.807800773974527,0.9186227669297882
1.4385296611991014,0.8079047292103464,0.9186227669297882
1.4387834168642128,0.8082122741662695,0.9186227669297882
1.4387834168642128,0.8082122741662695,0.9186227669297882
1.4387834168642128,0.8082122741662695,0.9186227669297882
1.4387834168642128,0.8082122741662695,0.9186227669297882
1.4408758252385725,0.8094079877590364,0.9186227669297882
1.4408758252385725,0.8094079877590364,0.9186227669297882
1.4408758252385725,0.8094079877590364,0.9186227669297882
1.4408758252385725,0.8094079877590364,0.9186227669297882
1.4408758252385725,0.8094079877590364,0.9186227669297882
1.4408758252385725,0.8094079877590364,0.9186227669297882
1.4416006148372047,0.8091881031394764,0.9186227669297882
1.4417851713764105,0.8094748863651445,0.9186227669297882
1.4417851713764105,0.8094748863651445,0.9186227669297882
1.4438139843030395,0.8105377216958501,0.9186227669297882
1.4438139843030395,0.8105377216958501,0.9186227669297882
1.4438139843030395,0.8105377216958501,0.9186227669297882
1.443816949982328,0.8105339898282902,0.9186227669297882
1.4454281868820356,0.8103970057744124,0.9186227669297882
1.4454315219695277,0.8103966465772694,0.9186227669297882
1.4456878469641665,0.8101523177139072,0.9186227669297882
1.4456878469641665,0.8101523177139072,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4460152273663323,0.8104326374103118,0.9186227669297882
1.4483127758186107,0.8127049923076249,0.9766453180212014
1.4483127758186107,0.8127049923076249,0.9766453180212014
1.4483127758186107,0.8127049923076249,0.9766453180212014
1.4483127758186107,0.8127049923076249,0.9766453180212014
1.4483127758186107,0.8127049923076249,0.9766453180212014
1.4483127758186107,0.8127049923076249,0.9766453180212014
1.4484941809720127,0.8130609355047217,0.9766453180212014
1.4484941809720127,0.8130609355047217,0.9766453180212014
1.4484941809720127,0.8130609355047217,0.9766453180212014
1.4484941809720127,0.8130609355047217,0.9766453180212014
1.4484941809720127,0.8130609355047217,0.9766453180212014
1.4484941809720127,0.8130609355047217,0.9766453180212014
1.4484981849968221,0.8130583358327291,0.9766453180212014
1.4484981849968221,0.8130583358327291,0.9766453180212014
1.4484981849968221,0.8130583358327291,0.9766453180212014
1.449410063227626,0.8133733549385727,0.9766453180212014
1.449410063227626,0.8133733549385727,0.9766453180212014
1.449410063227626,0.8133733549385727,0.9766453180212014
1.449410063227626,0.8133733549385727,0.9766453180212014
1.4510366103509762,0.8128043438818853,0.9766453180212014
1.4510420960806258,0.8128009143749801,0.9766453180212014
1.4510426424785736,0.8127963323629203,0.9766453180212014
1.4510426424785736,0.8127963323629203,0.9766453180212014
1.451544091920021,0.8123969350540766,0.9766453180212014
1.451544091920021,0.8123969350540766,0.9766453180212014
1.4533894393021098,0.8142346902771032,0.9766453180212014
1.4533894393021098,0.8142346902771032,0.9766453180212014
1.4533894393021098,0.8142346902771032,0.9766453180212014
1.4533894393021098,0.8142346902771032,0.9766453180212014
1.4533894393021098,0.8142346902771032,0.9766453180212014
1.4533894393021098,0.8142346902771032,0.9766453180212014
1.4543770122371567,0.8141916514972968,0.9766453180212014
1.4548834494263132,0.8137822829038162,0.9766453180212014
1.454939099852543,0.8137839347056329,0.9766453180212014
1.456421171303433,0.8153345969964166,0.9766453180212014
1.456421171303433,0.8153345969964166,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4564309487014078,0.8153304525602884,0.9766453180212014
1.4574785554404346,0.8154216884918564,0.9766453180212014
1.4574785554404346,0.8154216884918564,0.9766453180212014
1.4586880892977288,0.8155492533680972,0.9766453180212014
1.4586880892977288,0.8155492533680972,0.9766453180212014
1.4586880892977288,0.8155492533680972,0.9766453180212014
1.4587957029782133,0.815550411963725,0.9766453180212014
1.4587957029782133,0.815550411963725,0.9766453180212014
1.4587957029782133,0.815550411963725,0.9766453180212014
1.4587957029782133,0.815550411963725,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4593361295636067,0.8158777263813975,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4594808325535178,0.8158900367183817,0.9766453180212014
1.4600088557885602,0.8164214587808317,0.9766453180212014
1.4600088557885602,0.8164214587808317,0.9766453180212014
1.4600088557885602,0.8164214587808317,0.9766453180212014
1.4600088557885602,0.8164214587808317,0.9766453180212014
1.4600088557885602,0.8164214587808317,0.9766453180212014
1.4600088557885602,0.8164214587808317,0.9766453180212014
1.4605586571063043,0.8172226703323843,0.9766453180212014
1.4605586571063043,0.8172226703323843,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.461962613635575,0.8168708897230317,0.9766453180212014
1.4636432892113795,0.8167357086518212,0.9766453180212014
1.467630252339374,0.8184770788861603,0.9766453180212014
1.4695633641251518,0.8205495657050355,0.968040278005801
1.4695633641251518,0.8205495657050355,0.968040278005801
1.4695633641251518,0.8205495657050355,0.968040278005801
1.4695633641251518,0.8205495657050355,0.968040278005801
1.4695633641251518,0.8205495657050355,0.968040278005801
1.4695633641251518,0.8205495657050355,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.469963203160348,0.8212483072607755,0.968040278005801
1.470870576710169,0.8220149373110384,0.968040278005801
1.4720465699059933,0.821927488437722,0.968040278005801
1.4720465699059933,0.821927488437722,0.968040278005801
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4739930523415503,0.8242711586191275,0.9664007867132867
1.4742657028655985,0.8243386764981075,0.9664007867132867
1.4742657028655985,0.8243386764981075,0.9664007867132867
1.4742657028655985,0.8243386764981075,0.9664007867132867
1.474273829330988,0.8243307906357034,0.9664007867132867
1.475409675730335,0.8238333853992872,0.9664007867132867
1.475409675730335,0.8238333853992872,0.9664007867132867
1.4776277100117898,0.8243831077095042,0.9664007867132867
1.4779748184080188,0.8241222455593946,0.9664007867132867
1.4779748184080188,0.8241222455593946,0.9664007867132867
1.4779748184080188,0.8241222455593946,0.9664007867132867
1.4779758542842294,0.8241205823952186,0.9664007867132867
1.478248694092812,0.8238630091628999,0.9664007867132867
1.478248694092812,0.8238630091628999,0.9664007867132867
1.478248694092812,0.8238630091628999,0.9664007867132867
1.478482761725649,0.8236716308274167,0.9664007867132867
1.478482761725649,0.8236716308274167,0.9664007867132867
1.478482761725649,0.8236716308274167,0.9664007867132867
1.4784814945497358,0.8236652484846473,0.9664007867132867
1.4784814945497358,0.8236652484846473,0.9664007867132867
1.4784814945497358,0.8236652484846473,0.9664007867132867
1.4784814945497358,0.8236652484846473,0.9664007867132867
1.4784814945497358,0.8236652484846473,0.9664007867132867
1.4784814945497358,0.8236652484846473,0.9664007867132867
1.4791412175199063,0.8246759340720478,0.9664007867132867
1.4791412175199063,0.8246759340720478,0.9664007867132867
1.4808492184172333,0.8279047340032567,1.0168429524028513
1.4808492184172333,0.8279047340032567,1.0168429524028513
1.4808492184172333,0.8279047340032567,1.0168429524028513
1.4808492184172333,0.8279047340032567,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.4813361964011273,0.8283110635901691,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.483062599424918,0.8302967544412088,1.0168429524028513
1.4832394749879216,0.8306530401430342,1.0168429524028513
1.4832394749879216,0.8306530401430342,1.0168429524028513
1.4832394749879216,0.8306530401430342,1.0168429524028513
1.484904562718914,0.8311553187292341,1.0168429524028513
1.484904562718914,0.8311553187292341,1.0168429524028513
1.484904562718914,0.8311553187292341,1.0168429524028513
1.484904562718914,0.8311553187292341,1.0168429524028513
1.484904562718914,0.8311553187292341,1.0168429524028513
1.484904562718914,0.8311553187292341,1.0168429524028513
1.484904562718914,0.8311553187292341,1.0168429524028513
1.4860951880009732,0.8306588634357781,1.0168429524028513
1.4860951880009732,0.8306588634357781,1.0168429524028513
1.4860951880009732,0.8306588634357781,1.0168429524028513
1.4880807075480724,0.8339100653107064,1.0131156930126002
1.488281118223183,0.8338736472790726,1.0131156930126002
1.488281118223183,0.8338736472790726,1.0131156930126002
1.4904117024813777,0.835608699330174,1.0131156930126002
1.4904117024813777,0.835608699330174,1.0131156930126002
1.4921624533297253,0.8360565863233054,1.0131156930126002
1.4921624533297253,0.8360565863233054,1.0131156930126002
1.4928639813628555,0.83628436155622,1.0131156930126002
1.4928639813628555,0.83628436155622,1.0131156930126002
1.4928639813628555,0.83628436155622,1.0131156930126002
1.4928639813628555,0.83628436155622,1.0131156930126002
1.4940940641139209,0.8377139423239442,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.4951179861207304,0.8391696394942971,1.0131156930126002
1.495506427528987,0.8390552594361994,1.0131156930126002
1.4974072178154736,0.8395944713025643,1.0131156930126002
1.4974072178154736,0.8395944713025643,1.0131156930126002
1.4982901060868161,0.8404917708060807,1.0131156930126002
1.4982901060868161,0.8404917708060807,1.0131156930126002
1.4990700314565355,0.8407477055379685,1.0131156930126002
1.4990700314565355,0.8407477055379685,1.0131156930126002
1.4990700314565355,0.8407477055379685,1.0131156930126002
1.4990700314565355,0.8407477055379685,1.0131156930126002
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5002383659633578,0.8430132882994523,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012085326850313,0.8432929725385774,1.0099920063948842
1.5012105703152923,0.8432949739233118,1.0099920063948842
1.5012105703152923,0.8432949739233118,1.0099920063948842
1.5012105703152923,0.8432949739233118,1.0099920063948842
1.5012105703152923,0.8432949739233118,1.0099920063948842
1.5014679288348327,0.8431243089699827,1.0099920063948842
1.5014679288348327,0.8431243089699827,1.0099920063948842
1.5022176186002985,0.8443125188836061,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5045650806527782,0.8449519726962909,1.0099920063948842
1.5056367577691807,0.8465150258228399,1.0099920063948842
1.5065520923607734,0.8465034940813314,1.0099920063948842
1.5065520923607734,0.8465034940813314,1.0099920063948842
1.5065520923607734,0.8465034940813314,1.0099920063948842
1.5065520923607734,0.8465034940813314,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065552131991362,0.8464968074737826,1.0099920063948842
1.5065567639627404,0.8464974940691425,1.0099920063948842
1.5065567639627404,0.8464974940691425,1.0099920063948842
1.5065567639627404,0.8464974940691425,1.0099920063948842
1.5065989241740216,0.8465598776675616,1.0099920063948842
1.5065989241740216,0.8465598776675616,1.0099920063948842
1.5065989241740216,0.8465598776675616,1.0099920063948842
1.5065989241740216,0.8465598776675616,1.0099920063948842
1.5065989241740216,0.8465598776675616,1.0099920063948842
1.5065989241740216,0.8465598776675616,1.0099920063948842
1.5070653432945036,0.8461524744806749,1.0099920063948842
1.5070653432945036,0.8461524744806749,1.0099920063948842
1.5070653432945036,0.8461524744806749,1.0099920063948842
