location,scale,EI
1.1803940008763814,0.25313527856981893,0.7097917938658596
1.1810238357281033,0.2532476198949562,0.7097917938658596
1.181175041327053,0.2533023483845099,0.7097917938658596
1.1813104067482962,0.25329597701109985,0.7097917938658596
1.1816500643576515,0.25339597473586256,0.7097917938658596
1.182515821168904,0.25318095290799897,0.7097917938658596
1.1830793115749088,0.2532405259869934,0.7097917938658596
1.1844243990599161,0.25323962159910485,0.7097917938658596
1.1850063595175384,0.2533856220875438,0.7083545690480106
1.1851389822313796,0.25342791757138083,0.7083545690480106
1.1854842942508503,0.25352996603145544,0.7083545690480106
1.1862691729753365,0.25341298473187274,0.7083545690480106
1.1867090808789613,0.25346221981036965,0.7083545690480106
1.187238502789564,0.25356158008356405,0.7083545690480106
1.1875733280985714,0.2536114223511047,0.7083545690480106
1.187899279464287,0.25365336779567016,0.7083545690480106
1.188588315810174,0.2537564184190016,0.7083545690480106
1.1889017131830428,0.25381370863288566,0.7083545690480106
1.1891610022235555,0.25384636271922234,0.7083545690480106
1.1901275731615995,0.25401334226897665,0.7083545690480106
1.1905093635347779,0.25411044650287146,0.7083545690480106
1.19060483981474,0.2541437906667544,0.7083545690480106
1.1909175913552061,0.25419017860061904,0.7083545690480106
1.1921770833173433,0.2543808090120261,0.7411651101118414
1.19261291572539,0.25450253655599336,0.7411651101118414
1.1928388772217637,0.25459084398215936,0.7411651101118414
1.193368851693139,0.25449971615245837,0.7411651101118414
1.1935713247952893,0.25453141150582037,0.7411651101118414
1.1943861637567847,0.25464814329609414,0.7766891528715444
1.1951511321492474,0.25472848684423677,0.7766891528715444
1.1952114825961355,0.2547446046275039,0.7766891528715444
1.195584695417052,0.25476670477484725,0.7766891528715444
1.1966085271288844,0.25449816161974836,0.7766891528715444
1.1967520582780022,0.2545381039089703,0.7766891528715444
1.1969379923015313,0.25459394472463315,0.7766891528715444
1.1971439590810582,0.25463392383016525,0.7766891528715444
1.1975381663891231,0.2547594500601398,0.9223183690349589
1.1979096507859883,0.25484373782394565,0.9223183690349589
1.198292814552631,0.2549134502284789,0.9284137238180905
1.1985976498101105,0.25494882060049767,0.9284137238180905
1.1990234221143399,0.25502801226110855,0.9284137238180905
1.1992685947986983,0.2551230119820355,0.9167733688203199
1.1993823755688806,0.25516844868748595,0.9167733688203199
1.1996539590462982,0.255248943789689,0.9167733688203199
1.1997541682047221,0.2552864705139931,0.8950198921747891
1.1998021729573203,0.2552832722208701,0.8950198921747891
1.200453684147254,0.25541061690665773,0.8917987868945438
1.2005968702115852,0.25543195171987587,0.8917987868945438
1.2010106730615546,0.25555744165209104,0.8917987868945438
1.2012579048705203,0.2555935707619254,0.8917987868945438
1.2015740059823243,0.2556902826621054,0.8917987868945438
1.2019068244042723,0.2557745623674011,0.8917987868945438
1.2019841828598654,0.25579614466517214,0.8917987868945438
1.2021526295232319,0.25586291915112463,0.8915314076860007
1.2021986890847907,0.2558789827921208,0.8915314076860007
1.202529412301871,0.2559353879145847,0.8915314076860007
1.2026814923718068,0.25599276632291873,0.9613819663009077
1.2029250104844567,0.2560239696486072,0.9613819663009077
1.2033342145684025,0.2561009074340593,0.9613819663009077
1.2037156603146946,0.2561419215694377,0.9613819663009077
1.204329811646832,0.2562118631404728,1.0098673532921405
1.2045683185757958,0.2562703316624516,1.0098673532921405
1.2050877635351307,0.25635766135522164,0.8839341325115064
1.2051384353174952,0.2563713081439257,0.8839341325115064
1.2055387074128774,0.2564614312432312,0.9943889494266105
1.2055981856946782,0.2564779785145262,0.9943889494266105
1.205853875905249,0.2565661358349693,0.9907994963409921
1.2061462134686405,0.25662746810929693,0.9907994963409921
1.2062388573534242,0.25666238313055373,0.9907994963409921
1.206535562694687,0.2567107573796372,0.9907994963409921
1.2065724995461047,0.25672443193078476,0.9907994963409921
1.2068874084413244,0.25679334935813947,1.0907456459382676
1.20734845934105,0.25690405543956907,1.0907456459382676
1.2074765332311235,0.2569362715717011,1.0907456459382676
1.2077846536460513,0.25697188328493586,1.0907456459382676
1.2079626375628196,0.2570290655704236,1.0907456459382676
1.2080060853978438,0.25704486622060996,1.0907456459382676
1.2086002180177209,0.2571119377882021,1.0907456459382676
1.2090579861520876,0.25720514402565237,1.0907456459382676
1.2092585615847802,0.2572606704018319,1.0907456459382676
1.2093862233216437,0.257301714774819,1.0907456459382676
1.2098691787555493,0.2573068927238563,1.0907456459382676
1.2101220737503353,0.25733337980517634,1.0907456459382676
1.2101919008480782,0.25735778765938616,1.0907456459382676
1.2104120994130176,0.2574083850051058,1.0907456459382676
1.2105363184666063,0.2574516811898448,1.0907456459382676
1.2112845021536733,0.25757078886693296,1.0907456459382676
1.2113397429186636,0.2575765703592515,1.0907456459382676
1.21185979140455,0.2577005412484941,1.0907456459382676
1.2122150941309293,0.2577539068886439,1.0907456459382676
1.2124502760745288,0.2577863621085511,1.0907456459382676
1.212826827232993,0.25783372444669206,1.0907456459382676
1.2132527312395864,0.25791414111309674,1.0907456459382676
1.2134552998682473,0.25798587277320173,1.1523171562754146
1.2138168237751383,0.258020074142517,1.1523171562754146
1.2138575825835158,0.2580243348089301,1.1523171562754146
1.2141132309242701,0.25808304066581755,1.1523171562754146
1.214598943540358,0.2581186135076208,1.1523171562754146
1.215063292003194,0.25821861374849087,1.1523171562754146
1.2152331891529293,0.25827421285454866,1.1523171562754146
1.2153419898186884,0.25830819283490764,1.1523171562754146
1.2154474317258184,0.25834501646436586,1.1523171562754146
1.2155005824871417,0.2583586010988812,1.1523171562754146
1.2156075900522845,0.25837748050791065,1.1523171562754146
1.2157464551565698,0.2584217681114265,1.1523171562754146
1.2158008472207127,0.25843677630358647,1.1523171562754146
1.2162673991025132,0.25855986152768706,1.1523171562754146
1.2163134284325188,0.2585754364029754,1.1523171562754146
1.2163272767028805,0.25857865923917456,1.1523171562754146
1.2163300072294105,0.25857874272811004,1.1523171562754146
1.2164147681201753,0.25859990929916166,1.1523171562754146
1.2164770257562152,0.2586188391220223,1.1472784085018484
1.2165820036889348,0.2586487545118245,1.1472784085018484
1.2169334993161494,0.25870026790048056,1.1472784085018484
1.216965024249733,0.258710751451009,1.1472784085018484
1.2170725406385143,0.25873871343592336,1.1790461624776793
1.2170799340601561,0.25874023230210214,1.1790461624776793
1.2176989594667145,0.25885391385362944,1.1849977770066582
1.2177480312924196,0.25886882756448876,1.1849977770066582
1.218065258381554,0.2589787313888592,1.1542554525853816
1.2181144662611603,0.25899438314097495,1.1542554525853816
1.2184144484331085,0.25901816067006683,1.1542554525853816
1.2185329927227317,0.25905896701849723,1.1542554525853816
1.2190471004554215,0.25913906066826053,1.2099872031769072
1.219147058302555,0.25916669861110636,1.2099872031769072
1.2195569839591203,0.25922500804523896,1.2099872031769072
1.2195884916665791,0.25923405176974895,1.2099872031769072
1.219747415351198,0.2592756619631054,1.2099872031769072
1.2200447226618465,0.2593242050674653,1.2099872031769072
1.2200447226618465,0.2593242050674653,1.2099872031769072
1.2201961382594186,0.2593602136452445,1.2099872031769072
1.2202823247247565,0.25938853707917053,1.2099872031769072
1.2203329141160948,0.2594046311959459,1.2099872031769072
1.2203955155155661,0.2594236000950683,1.2099872031769072
1.2205855215729353,0.259440825214683,1.2099872031769072
1.2207756910924388,0.2594673366938492,1.2099872031769072
1.2208724888621534,0.25949535159318815,1.2099872031769072
1.2210495993399666,0.25955385829226985,1.2099872031769072
1.2211916004147836,0.25959573654842566,1.2099872031769072
1.221237697648959,0.2596065573898096,1.2099872031769072
1.2213956691640782,0.25964385493026754,1.2099872031769072
1.221757442420993,0.2597323079044242,1.2099872031769072
1.2219189404897914,0.25978599055058194,1.2099872031769072
1.2222073371538422,0.259794395547112,1.2099872031769072
1.2223518400910134,0.2598429971764385,1.210225669957687
1.22259835985442,0.2599222190102479,1.210225669957687
1.222783492694423,0.2599533032193992,1.210225669957687
1.2231418725273953,0.25997499907754557,1.210225669957687
1.2235280233539954,0.2600329151050548,1.210225669957687
1.2235600858721452,0.26004518979948915,1.210225669957687
1.2236923060154923,0.2600883852798519,1.210225669957687
1.2237556234079807,0.2601075420495183,1.210225669957687
1.2238398526808347,0.26013383681923563,1.210225669957687
1.2241926927183209,0.26012697322278105,1.210225669957687
1.224546702000486,0.2601614048731609,1.210225669957687
1.2250270580662432,0.2602169275300743,1.210225669957687
1.2251990071395789,0.26027219892171805,1.2103963887713358
1.2254752136701592,0.26028746687518406,1.2103963887713358
1.2258753588569742,0.26029260688472894,1.2103963887713358
1.225877380452022,0.2602927907796335,1.2103963887713358
1.22605726345164,0.26033862877163555,1.2103963887713358
1.2263025611253415,0.2604283928230917,1.2164020413949532
1.226765828815775,0.2604897970295382,1.1993989376572547
1.2269664739002848,0.26051781903007387,1.1993989376572547
1.2269925790817884,0.26052383015097214,1.1993989376572547
1.2276052915647366,0.2606235891703955,1.1993989376572547
1.227627218517069,0.2606293976808132,1.1993989376572547
1.2279948432656074,0.2606886459921916,1.1993989376572547
1.2281864133378237,0.2607613348751824,1.1993989376572547
1.2282543421834398,0.26078355660060704,1.1993989376572547
1.2283465811941663,0.2608081325495709,1.1993989376572547
1.2284069193963494,0.2608320006028201,1.1993989376572547
1.2284140900949123,0.2608342724047881,1.1993989376572547
1.228514377542297,0.2608739738353895,1.1993989376572547
1.2286546754043035,0.2609104954740111,1.1993989376572547
1.2290581651641945,0.26097729249486185,1.1993989376572547
1.2292352065350283,0.26103119643696293,1.1993989376572547
1.2294706068921204,0.26111095854425115,1.1536806722689075
1.2296036443878937,0.2611456737156819,1.1536806722689075
1.229880016826367,0.26119338722797797,1.1536806722689075
1.229880016826367,0.26119338722797797,1.1536806722689075
1.2301624819143269,0.2612460488283027,1.1536806722689075
1.2303430533862056,0.2613002282548916,1.1536806722689075
1.230601725478723,0.261377901071761,1.1566354384309496
1.2307182344175693,0.2613979277716724,1.1566354384309496
1.2311116958049995,0.26145849030205814,1.1566354384309496
1.2312711452010818,0.26151227811200933,1.0749812077173642
1.2313188750530655,0.2615281964282981,1.0749812077173642
1.231511798809755,0.2615459570335531,1.0749812077173642
1.2315816226536744,0.26156679988428133,1.0749812077173642
1.2316708037461455,0.26159638360691345,1.0749812077173642
1.2319001042786035,0.2616328494228644,1.0749812077173642
1.2319080756721734,0.26163592912520456,1.0749812077173642
1.2319647386047976,0.2616525492719518,1.0749812077173642
1.2321105618939847,0.26168151593365035,1.0749812077173642
1.2330538217169917,0.2615091995002199,1.0749812077173642
1.2330693154801189,0.26151232739310903,1.0749812077173642
1.2331618968464158,0.26154383571934775,0.9979066116183055
1.2332313228758858,0.2615576173259879,0.9979066116183055
1.2333598100664191,0.26160081027255966,1.0106000824450856
1.233466048704864,0.2616336102591726,1.0106000824450856
1.2335984016025883,0.2616824223100499,1.0106000824450856
1.2340536567529745,0.26169753429675835,1.0106000824450856
1.2341274420199273,0.26172105731055756,1.0106000824450856
1.2344136431618238,0.26173731969720443,1.0106000824450856
1.2344233440395187,0.2617396324905367,1.0106000824450856
1.2344263833549802,0.26174094480886956,1.0106000824450856
1.2347810311593332,0.2618356088125435,0.9413603949533735
1.2348869793081736,0.26187336996973354,0.9413603949533735
1.2349462243811076,0.26188989553765957,0.9413603949533735
1.2350091872059907,0.26190811400559444,0.9413603949533735
1.235304388396437,0.26199856146756834,0.9440271031833831
1.235715583763152,0.2620555508998766,1.0015960373559685
1.2360355969052796,0.26207525070747223,1.0015960373559685
1.2360963770777422,0.26209277996524094,1.0015960373559685
1.2362889918697446,0.2621462772043268,0.9987998112396624
1.2363164383569394,0.26215214696934575,0.9987998112396624
1.2366338449133234,0.26222446875558325,0.9987998112396624
1.236762594469071,0.26225431703166346,0.9987998112396624
1.2368546247604502,0.26227965589039975,0.9987998112396624
1.2371758311846976,0.2623461924868052,1.0041628220023135
1.2374369034233974,0.26242517882628247,1.0041628220023135
1.2376529118782118,0.26248867130914844,1.0041628220023135
1.237704621878938,0.2625036574686633,1.0041628220023135
1.237833603235927,0.2625384770533526,1.0041628220023135
1.2378704791982802,0.2625494004239741,1.0041628220023135
1.237872205912367,0.2625503846120719,1.0041628220023135
1.2378955935454137,0.2625564863516491,1.0041628220023135
1.237932998849835,0.26256806789217396,1.0041628220023135
1.2379752027430617,0.2625765397993388,1.0041628220023135
1.2380983859243504,0.2626109294912707,1.0041628220023135
1.2382585121545064,0.2626173537977398,1.0041628220023135
1.238495518177154,0.26263724540332534,1.0041628220023135
1.2385808677551493,0.26265644553775225,1.0041628220023135
1.238673952867741,0.26267536019127213,1.0041628220023135
1.238694044932958,0.2626823803217358,1.0041628220023135
1.238781523443676,0.2627089562437589,1.0041628220023135
1.2390959665604862,0.2627795230348857,1.0041628220023135
1.2394803923705453,0.2628243157249239,1.0041628220023135
1.239583650073846,0.2628520297967666,1.0041628220023135
1.2399242784118591,0.2628684224957498,1.0041628220023135
1.2399242784118591,0.2628684224957498,1.0041628220023135
1.240028288424168,0.2629026399591085,1.0041628220023135
1.2400845464036594,0.26292372564112726,1.0041628220023135
1.2401681557351205,0.2629487444499769,1.0041628220023135
1.2402594391994715,0.26297886929491743,1.0271000742555025
1.2406419476602148,0.2630293377869012,1.0271000742555025
1.2406438094478525,0.2630304286308932,1.0271000742555025
1.2409588014638868,0.2630925279761916,1.0271000742555025
1.2410045294072627,0.2631069269338225,1.0271000742555025
1.2410332543990346,0.26311356858178997,1.0271000742555025
1.241267052310184,0.2631694461117865,1.0271000742555025
1.2413878266605356,0.26320814455369435,1.0650546524589644
1.2415525300194645,0.2632568342008369,1.0650546524589644
1.2416675564606827,0.2632927413579594,1.0788085539033705
1.2417567517514945,0.26332026096653505,1.0788085539033705
1.2420622957306757,0.2634155837702164,1.0788085539033705
1.242158347677057,0.26343092470808804,1.0788085539033705
1.2422176414054231,0.2634451289407464,1.0788085539033705
1.2423957353264934,0.2634989393164529,1.0788085539033705
1.2424079209171492,0.2635016202304756,1.0788085539033705
1.2424944574314107,0.2635286455872934,1.0788085539033705
1.2425780402494448,0.26355522402351333,1.0788085539033705
1.2426109525761415,0.26356894209620924,1.0788085539033705
1.2426172991653197,0.2635704793549598,1.0788085539033705
1.2427872016290324,0.2636119714912598,1.0788085539033705
1.2427916443404317,0.2636135541194652,1.117714241360766
1.2429804716630675,0.2636686511256689,1.1152147787352387
1.2430629832680737,0.2636946726707323,1.1152147787352387
1.2431138356953757,0.26370915670247846,1.1152147787352387
1.2432339194440503,0.2637487197675002,1.1152147787352387
1.2433020419553846,0.2637662656670348,1.1152147787352387
1.243307315563309,0.26376778409915247,1.1152147787352387
1.243351826646958,0.2637764384526835,1.1152147787352387
1.2433673581168376,0.2637805171204223,1.1152147787352387
1.2435263632693572,0.2638303397840401,1.1152147787352387
1.2435901536253646,0.2638490322545524,1.1152147787352387
1.2436503534279928,0.2638656406574122,1.1152147787352387
1.2438149637741724,0.26392257420664306,1.1152147787352387
1.2438404736982944,0.2639306094865402,1.1152147787352387
1.2439835337660679,0.2639741558202034,1.1152147787352387
1.2441642974221325,0.2640291947710933,1.1108487674516314
1.244168773825208,0.2640308785278192,1.1108487674516314
1.2442167589431081,0.26404449787275824,1.1108487674516314
1.2442201878226065,0.26404588578182586,1.1108487674516314
1.2444162265323857,0.26410240825903236,1.1108487674516314
1.2446211680813726,0.26416503229021965,1.1112238007964834
1.2446872747343178,0.26418275638514005,1.1112238007964834
1.244888314430907,0.26419009973891194,1.1112238007964834
1.2449221826795078,0.26419781341877363,1.1112238007964834
1.2450784202488356,0.26425212769932305,1.1112238007964834
1.2451881015222686,0.26427656918141784,1.1112238007964834
1.2454218744510397,0.26435292315051745,1.098686460364238
1.2454824432816456,0.26436757601758326,1.098686460364238
1.2455138371416792,0.26437572885429417,1.098686460364238
1.2455189746452069,0.26437713781963035,1.098686460364238
1.245612159018196,0.26439179804264923,1.098686460364238
1.2456912573613304,0.2644135158109219,1.098686460364238
1.245765191175694,0.2644394627858285,1.098686460364238
1.2458513493782772,0.26446824379509815,1.098686460364238
1.2458686292468766,0.26447296585852703,1.098686460364238
1.2458774482383523,0.26447495793992165,1.098686460364238
1.2459361340162614,0.2644900667139459,1.098686460364238
1.2459361340162614,0.2644900667139459,1.098686460364238
1.246113021914702,0.26454354118321194,1.098686460364238
1.2461364915464164,0.2645486026530846,1.098686460364238
1.2461364915464164,0.2645486026530846,1.098686460364238
1.2461693364654842,0.26455682547702775,1.098686460364238
1.2467506352740325,0.26436144957092617,1.098686460364238
1.2468029395889686,0.26437659653862805,1.098686460364238
1.246906878521672,0.2644106108899005,1.098686460364238
1.246906878521672,0.2644106108899005,1.098686460364238
1.2469250188442411,0.2644149089164553,1.098686460364238
1.2469250188442411,0.2644149089164553,1.098686460364238
1.2471254489186379,0.26447829297532355,1.0670572839133707
1.2471292079573688,0.2644796906044581,1.0670572839133707
1.2471463725938015,0.26448397345855146,1.0670572839133707
1.2471684699061147,0.26449104032337106,1.0670572839133707
1.2472708351121709,0.2644878753004655,1.0670572839133707
1.2472708351121709,0.2644878753004655,1.0670572839133707
1.247428213843289,0.26453687570858536,1.0670572839133707
1.247428213843289,0.26453687570858536,1.0670572839133707
1.2476257022298958,0.2645979572501551,1.0670572839133707
1.2477271785245985,0.26461601673607943,1.0670572839133707
1.247776465142283,0.26462789775712936,1.0670572839133707
1.247776465142283,0.26462789775712936,1.0670572839133707
1.2478231053446471,0.2646384316284035,1.0670572839133707
1.2484367847691984,0.264683222957349,1.0670572839133707
1.248568636629049,0.26471344368338084,1.0670572839133707
1.2485878691308616,0.264718276692477,1.0670572839133707
1.2486329128987244,0.2647308129967453,1.0670572839133707
1.2487306900825965,0.2647581146462159,1.0670572839133707
1.2488330452001288,0.264784826226881,1.0670572839133707
1.249106142921002,0.2648110353933468,1.064123454185566
1.24914681805496,0.2648215414597648,1.064123454185566
1.2493914138018232,0.2648367156629189,1.064123454185566
1.2493914138018232,0.2648367156629189,1.064123454185566
1.2495781306073286,0.26489148797912093,1.064123454185566
1.2496110951006445,0.26489755027040324,1.064123454185566
1.249764642909139,0.2649439123992763,1.064123454185566
1.2498741263052415,0.2649722541820822,1.064123454185566
1.24996467571524,0.26500305947428215,1.064123454185566
1.2499641814032694,0.2650029842060983,1.064123454185566
1.2500997735569563,0.2650366920644292,1.064123454185566
