location,scale,EI
1.470053886090691,0.5612467539154125,1.0659272097053727
1.478132124127424,0.5616556105134445,1.0659272097053727
1.496636688710639,0.5677198200741073,1.0524298425735796
1.5059405643521584,0.5686110690735298,1.0524298425735796
1.5177907210536479,0.5722146817385695,1.030424876021981
1.5329691229745124,0.5695704331404248,1.0257505003335556
1.5395637165112943,0.5720183024897905,1.0257505003335556
1.5460466112042488,0.5720114050652697,1.0257505003335556
1.5535366732237548,0.5711121659674769,0.9429657794676806
1.564876809621082,0.5719516978144773,0.9323723900265755
1.5727393610825449,0.5743792938488106,0.9190852437605684
1.5812707627079061,0.5781225708568056,0.9448642808792816
1.5853131196481698,0.5795712663644347,0.9448642808792816
1.5943180833324695,0.5838615839275991,0.9426054366326808
1.599382429644791,0.5823262612867784,0.9426054366326808
1.6083943473515732,0.5800837658782512,0.9426054366326808
1.6177804959294284,0.5848958438210523,0.8672592012209803
1.6232367208824217,0.5841419218667067,0.8672592012209803
1.6282226484714344,0.5809511097007539,0.8672592012209803
1.6316720264400728,0.5780313288821682,0.8672592012209803
1.6385751246959162,0.5778323808896192,0.8672592012209803
1.6454984219558906,0.5775368451628701,0.8672592012209803
1.6499158117182073,0.5783846633396542,0.8672592012209803
1.6544424182458504,0.5751056426504702,0.8672592012209803
1.6607121050618372,0.5752334314239937,0.8672592012209803
1.669833037833992,0.5746363590334161,0.8672592012209803
1.6720936519290805,0.5748090485547667,0.8672592012209803
1.6785386635796482,0.5764270173943747,0.8672592012209803
1.6848526604870393,0.571765543539535,0.8672592012209803
1.689599820611856,0.5731934961942808,0.8672592012209803
1.6968584665860167,0.5748402988040612,0.8672592012209803
1.7033101948229714,0.5792135112539875,0.8899483462206058
1.7146260403996791,0.5797694890089424,0.8617451351691083
1.7244090938183614,0.578644377009403,0.9207437141080824
1.7309618920383514,0.5790720766414745,0.9207437141080824
1.7432275224038691,0.5745541679711189,0.9207437141080824
1.7496811655110138,0.5760571801061227,0.9205971377672852
1.754369236213276,0.5737814381124918,0.9205971377672852
1.758118902086942,0.5717334372989745,0.9205971377672852
1.7617005166648876,0.5728523436901204,0.7641568542141783
1.763993632588007,0.571679801713363,0.7641568542141783
1.7676754854109196,0.5717292989382026,0.7641568542141783
1.7732786145176296,0.571665037242478,0.7641568542141783
1.7767426757747427,0.572997842367799,0.7641568542141783
1.7794870745178224,0.5731201909243857,0.7641568542141783
1.7843593982893489,0.5743091979601003,0.7834471216232157
1.7878292685616772,0.5746105518441958,0.7834471216232157
1.7950156472106187,0.5739474754490462,0.7851845694150029
1.7998314691747344,0.5731556886709305,0.7851845694150029
1.8034605143646394,0.570603999285292,0.7906956410931357
1.8079254036557564,0.5715088620954161,0.7906956410931357
1.812419138950557,0.5717666426154483,0.7910561789806434
1.8168685857738756,0.571269026364529,0.7910561789806434
1.8202229864024102,0.5708241902316387,0.7910561789806434
1.8210646221097355,0.5710894852813466,0.7910561789806434
1.827776948590982,0.5698726150750779,0.9237342559621154
1.8328658633670711,0.5702735079577226,0.9237342559621154
1.8367190159264841,0.5672085099808283,0.9237342559621154
1.8414638255929185,0.5673486973935588,0.9237342559621154
1.8443850651897864,0.5678707825213178,0.8938918518767771
1.8471964674588257,0.5680363049365212,0.8938918518767771
1.8534916665864132,0.5700199730070538,0.8930176075165743
1.8620713360744627,0.5704056094087316,1.0524826832493077
1.8649599062107487,0.571568527518886,1.0524826832493077
1.8703237429028259,0.5710648259550339,1.0524826832493077
1.872381867786273,0.5693464566530583,1.0524826832493077
1.8782409721299,0.5700395778878569,1.0524826832493077
1.8793055940963819,0.5698778637339978,1.0524826832493077
1.8820684567496666,0.5708440510072004,1.0524826832493077
1.8838839456515242,0.5707687805921434,1.0524826832493077
1.887761837350558,0.5719504692441099,1.0524826832493077
1.8946707636479934,0.5695539065179233,1.0524826832493077
1.9003036846964458,0.565700518509127,1.0524826832493077
1.903077693984645,0.5672228734423673,1.0524826832493077
1.9109673830953358,0.5678634076364036,1.0525483771937088
1.9149783318508207,0.5682651551659182,1.0525483771937088
1.9209691714674877,0.569800262129717,1.1383836866954977
1.9235482954395395,0.5710920473695349,1.1383836866954977
1.9303096589185098,0.5713052368451534,1.1383836866954977
1.9360563234484496,0.5713103376589443,1.1383836866954977
1.9406621853724797,0.5721269812288523,1.16263634521652
1.9466863785670019,0.5718328491635553,1.16263634521652
1.9542569990756737,0.5695110282023328,1.16263634521652
1.959223237362103,0.5677500040468714,1.16263634521652
1.9627233446966534,0.5684483560955449,1.16263634521652
1.9666645019315023,0.5694752975605323,1.16263634521652
1.9686651919173,0.5692561192343732,1.16263634521652
1.9724714360402262,0.5718887285598795,1.219473354861181
1.9742497059811615,0.5741353662734842,1.1593590616033282
1.9821949731452282,0.5706733160184461,1.1593590616033282
1.9870271664161532,0.5737044139900712,1.1855228874451917
1.9893135088882006,0.5751025615789137,1.1855228874451917
1.9919356980346907,0.5768729447642179,1.1828617810760669
1.995824022702171,0.5777258466674338,1.1828617810760669
2.003893101600722,0.57498751084507,1.1828617810760669
2.0059154761024605,0.5757189385607501,1.1828617810760669
2.0095893880846902,0.5749360749381421,1.1828617810760669
2.015536456801956,0.5739629245562955,1.1815357028461608
2.0191681033816455,0.5739337034225083,1.1907130031789583
2.019646165234282,0.5741398502461604,1.1907130031789583
2.0284183805160776,0.5721227514159702,1.1907130031789583
2.0333068585342553,0.570794060308776,1.1907130031789583
2.039680467752832,0.567479661015678,1.1907130031789583
2.04638211720063,0.5690137563971727,1.1907130031789583
2.0484235257473,0.5709425053286501,1.258423697837344
2.0518415192295327,0.5719749198045219,1.258423697837344
2.0551831215711553,0.5729603827689125,1.258423697837344
2.0583435348937624,0.5726575842140202,1.258423697837344
2.060732879092932,0.571911777977222,1.258423697837344
2.0635703884831798,0.5724781620664317,1.258423697837344
2.0645562812415994,0.5724762061695143,1.258423697837344
2.070942780445283,0.5717013314345881,1.276137244666294
2.074019245289776,0.570510418701249,1.2862606827628076
2.075685588942158,0.5698496671202508,1.2862606827628076
2.079548817706561,0.5706635070799442,1.3694069799431874
2.082483531610956,0.571230908308783,1.4009202916856698
2.0844532577706074,0.5701421314111152,1.4009202916856698
2.0873451213981533,0.5684465965223214,1.4009202916856698
2.093135628887935,0.5697333071815693,1.3881196535248936
2.0958878698594905,0.570936676015072,1.363317774356893
2.0967788346243252,0.5721662356640277,1.3563191598602706
2.1001924259426006,0.5717180011043426,1.3563191598602706
2.102433448429745,0.5736275569537024,1.3872589528352188
2.1035702268176975,0.5728844229754586,1.3872589528352188
2.1068213392765487,0.5731066560451061,1.3872589528352188
2.109041335144892,0.5715548680323183,1.3872589528352188
2.112251528856221,0.5705208355636973,1.3872589528352188
2.1144383505991233,0.5726238118267977,1.3872589528352188
2.119122800173934,0.5722970946064335,1.4082947963434371
2.121240852905204,0.571765539350862,1.4082947963434371
2.1248113322181297,0.57315663265491,1.37038123853748
2.1280124827340865,0.5724086926354134,1.37038123853748
2.132000131288902,0.5698285898113206,1.37038123853748
2.133651747206248,0.5710453828387364,1.37038123853748
2.138243091394933,0.5721187506647648,1.2909030759277775
2.14132598899996,0.569261652165938,1.2909030759277775
2.144811288904248,0.5693616099707581,1.2909030759277775
2.1477883041975,0.5688536918628915,1.2909030759277775
2.1496367184865206,0.5692262209602232,1.2909030759277775
2.1543735880010515,0.5713561054437339,1.2909030759277775
2.1588857760664544,0.5722921406679404,1.2909030759277775
2.1602471981966263,0.5719241052165625,1.2909030759277775
2.164995144937162,0.5685837737351076,1.2909030759277775
2.1658898609719213,0.5681609013651139,1.2909030759277775
2.1723345850781968,0.5689445254354579,1.1599491612531592
2.174174509333386,0.5691689494438165,1.1599491612531592
2.176847334312103,0.566499123586571,1.1599491612531592
2.181737364283078,0.565966698125332,1.1599491612531592
2.185822133973266,0.5624257836890467,1.1599491612531592
2.1876843930187118,0.56236503695094,1.1599491612531592
2.189985635472174,0.5640420259372132,1.1599491612531592
2.191806679378141,0.5638859881652167,1.1599491612531592
2.1940323619258963,0.5658577129753745,1.1524793258454624
2.1974630104919566,0.5662049022277303,1.1423745585912877
2.199243417985252,0.5664795813810912,1.1423745585912877
2.201413870796057,0.5681453069233963,1.1423745585912877
2.201731373054267,0.5679749849782455,1.1423745585912877
2.203235953178542,0.5675820799164357,1.1423745585912877
2.2059036717991125,0.5677747499961295,1.1423745585912877
2.207783223622581,0.5668573420870566,1.1423745585912877
2.2098511523508195,0.5681789495696065,1.1423745585912877
2.211133430543467,0.5690999015284894,1.1288577822345969
2.212975458573583,0.5697197083450943,1.1288577822345969
2.215369682803665,0.5679359873733287,1.1288577822345969
2.2194882234065476,0.5656415659186916,1.1288577822345969
2.221162712351735,0.56488747015585,1.1288577822345969
2.2228019441670988,0.5645559971650874,1.1288577822345969
2.2260624124072983,0.5631178373583591,1.137308798207352
2.2281872909031946,0.5631921011416995,1.137308798207352
2.2288037883557057,0.5628743614682231,1.137308798207352
2.2315834228801954,0.5637219163024029,1.137308798207352
2.235938129702703,0.5611145519530927,1.137308798207352
2.2398211196316837,0.5604397698206574,1.137308798207352
2.2425771018885694,0.5605636682470038,1.137308798207352
2.2431808205327703,0.5596541257263606,1.137308798207352
2.2474912685892083,0.5574124255813269,1.137308798207352
2.2506446297548193,0.5589439521646448,1.0771560236998026
2.2522672005721605,0.5599098037977951,1.0771560236998026
2.2563370626479435,0.5588968723656894,1.0771560236998026
2.258109677931216,0.5610114777063284,1.0899668768030772
2.2595351779177806,0.5610581394087426,1.0899668768030772
2.265582836108369,0.5621448700678155,1.059292515297469
2.267693770019877,0.563107473275327,1.059292515297469
2.2695636053145205,0.5635636700773377,1.059292515297469
2.2729488356693595,0.5624889090248244,1.059292515297469
2.273567601272806,0.5628041394747936,1.059292515297469
2.2764289900922243,0.5612842469312925,1.0377053581298394
2.277829218891525,0.5610450411775466,1.0377053581298394
2.2818755097876404,0.5626423520757298,1.0377053581298394
2.2846849686677295,0.5632095941471514,1.047158686483443
2.2847058279568015,0.5632354841701975,1.047158686483443
2.2873853067545977,0.5630472761729839,1.047158686483443
2.2901074754991475,0.5636520676294989,1.047158686483443
2.2920249225059504,0.56472127278257,1.060774765833385
2.2939772237892226,0.5657612489773014,1.060774765833385
2.2945328816429296,0.5660882018032257,1.060774765833385
2.297937092264245,0.5656714949522902,1.060774765833385
2.301976534504856,0.5652651425522938,1.060774765833385
2.3042214333099884,0.5664126464904488,1.070262912218299
2.30519866028171,0.5661814359260938,1.070262912218299
2.3070803619934654,0.5651442556356107,1.070262912218299
2.3099544530749667,0.5649286395470274,1.0596340756556908
2.3131778214746066,0.5659581003773468,1.0596340756556908
2.3177387081348426,0.566002342689653,1.0596340756556908
2.3202054228042455,0.5635148011502794,1.0596340756556908
2.3228276727765973,0.5631282444191819,1.0596340756556908
2.3239588625521326,0.5624096461497963,1.0596340756556908
2.326240644408912,0.563180000692353,1.0596340756556908
2.3276356329840793,0.5637940998730387,1.0596340756556908
2.3285751672757424,0.5643881415986909,1.0596340756556908
2.329565061342282,0.5650081795564388,1.0596340756556908
2.3307596286686465,0.5647533893491847,1.0596340756556908
2.332542100014946,0.5629675120223522,1.0596340756556908
2.3333168068400227,0.5630779731624486,1.0596340756556908
2.3346840559482485,0.5626622064155613,1.0596340756556908
2.3368924993150655,0.5637030039087435,1.01145725770081
2.3380479090783495,0.5642994505227854,1.01145725770081
2.339475537265461,0.5646586117943073,0.9902320211645573
2.341111906639353,0.5643315418553928,0.9902320211645573
2.3413737755457116,0.5644076534877227,0.9902320211645573
2.347527506690011,0.562880209848499,0.9902320211645573
2.3485702197592824,0.5632747955003694,0.9902320211645573
2.3497241993420577,0.5625727666602777,0.9902320211645573
2.351311997913708,0.5611523122673894,0.9902320211645573
2.3523174548063484,0.5611911358858992,0.9902320211645573
2.356737628074752,0.559580662789918,0.9834882347232323
2.357570358137331,0.5598569888908211,0.9834882347232323
2.358869738219643,0.5604184393678298,0.9834882347232323
2.360763787651318,0.561338232684678,0.9834882347232323
2.36449096048136,0.560183434867536,0.9834882347232323
2.3667858528337415,0.5599003511857418,0.9834882347232323
2.3670973725069318,0.5599201527368397,0.9834882347232323
2.368362906302071,0.5604399793330308,0.9834882347232323
2.371286436580128,0.5615383078121821,0.9834882347232323
2.375665822207999,0.5611697561699792,0.9834882347232323
2.376440179575264,0.5608907464898721,0.9834882347232323
2.37815434521503,0.5623165806865827,0.9834882347232323
2.3793133979368077,0.5625120184551543,0.9834882347232323
2.382239025446343,0.5601714228732448,0.9834882347232323
2.382917888773528,0.5600537447796681,0.9834882347232323
2.3844556987809122,0.5609165400247786,0.9834882347232323
2.3874327781585807,0.5619698704340934,0.9559867090133434
2.3897198218365183,0.5633024121532958,0.9559867090133434
2.3953662389988253,0.5633529536960444,0.9559867090133434
2.399451124792721,0.5641368420737307,0.9546247493754739
2.400866801395007,0.5618603703472258,0.9546247493754739
2.4025641507444795,0.5603550108672353,0.9546247493754739
2.4043980887496694,0.5606639613090953,0.9546247493754739
2.4071711521983956,0.561584793906179,0.9764940310137462
2.4100807959749524,0.5612692890770598,0.9764940310137462
2.4121696276854854,0.5620437593809505,0.9764940310137462
2.4133990149487667,0.5617920251506711,0.9764940310137462
2.413582100666489,0.561663641362027,0.9764940310137462
2.413582100666489,0.561663641362027,0.9764940310137462
2.4149733221728926,0.5596831805629788,0.9764940310137462
2.4149733221728926,0.5596831805629788,0.9764940310137462
2.4152240050597813,0.559627141447192,0.9764940310137462
2.4170056587013264,0.5591088596352535,0.9764940310137462
2.4180284130985292,0.559396529346647,0.9764940310137462
2.4211154836901416,0.5568745509905098,0.9764940310137462
2.4248689813030477,0.5587857012098667,1.1457325150154447
2.425463235730682,0.5583898939633305,1.1457325150154447
2.426486099469346,0.5585236365972062,1.1457325150154447
2.43079154116207,0.5575839227930877,1.1457325150154447
2.4322079141642874,0.5579124032244065,1.1457325150154447
2.4326635560470704,0.5578519526931514,1.1457325150154447
2.43391567219741,0.5594637277340828,1.1457325150154447
2.434233363899127,0.5595082450933917,1.1457325150154447
2.4344768090144475,0.5597050569307283,1.1457325150154447
2.435642706530427,0.5604580506223168,1.1457325150154447
2.4366123187027067,0.5608742380182141,1.1457325150154447
2.438906708242879,0.5609938388266535,1.1457325150154447
2.441113685617053,0.5607567188873225,1.1457325150154447
2.4417775220009164,0.5604449354467298,1.1457325150154447
2.442930654698306,0.5583099008816911,1.1457325150154447
2.4458031674400056,0.5577849831800774,1.1457325150154447
2.4495965322718485,0.5587451970719254,1.1457325150154447
2.453830306716248,0.5593333585489209,1.1457325150154447
2.454856114044991,0.5594853243038348,1.1457325150154447
2.4569652005684883,0.5603197004260134,1.1457325150154447
2.458460723897897,0.5595695653044439,1.1457325150154447
2.4609431125508094,0.5598945149473152,1.1457325150154447
2.4645015008920925,0.557614206090234,1.1457325150154447
2.466439818844808,0.5585859417981214,1.1457325150154447
2.467849154884483,0.5586792813442024,1.1457325150154447
2.4707931219322874,0.556267301568716,1.1457325150154447
2.472589064435633,0.5579666815456884,0.9968909249012625
2.47338979273389,0.5584941387730802,0.9968909249012625
2.475449591781524,0.5586189797643896,0.9968909249012625
2.4772757316758574,0.5591938904721261,0.9968909249012625
2.4776338590994147,0.559590800233117,0.9968909249012625
2.4777573160346424,0.5596541485320086,0.9968909249012625
2.4797331165319485,0.559560525671471,0.9968909249012625
2.484059631816243,0.5612780490634709,0.9917562667717019
2.4859757494824297,0.5597081875713286,0.9917562667717019
2.487594471075698,0.5593902215461748,0.9917562667717019
2.4885694189848375,0.5596354299194495,0.9917562667717019
2.490079371863793,0.5594425004153518,0.9917562667717019
2.490719073951074,0.5601474622311178,0.9917562667717019
2.4908837344523467,0.5600217621645083,0.9917562667717019
2.4931229994680892,0.5599707656014111,0.9917562667717019
2.494343356565398,0.5603198254436895,0.9917562667717019
2.4957614929812095,0.5603480182920452,0.9917562667717019
2.4976165320542414,0.5604403477785695,0.9917562667717019
2.498212735317563,0.5606889272351286,0.9917562667717019
2.499520952598586,0.5590475561145164,0.9917562667717019
2.5012773704404454,0.5597336739115741,0.9917562667717019
2.5021575345961073,0.5593165293908756,0.9917562667717019
2.5034417175725876,0.5593151851616973,0.9917562667717019
2.5057179859110783,0.5606540514979185,0.9279722524950597
2.507179061531976,0.5601711073214788,0.9279722524950597
2.5086689429309157,0.5557003292973918,0.9279722524950597
2.508972800089415,0.5560021010313755,0.9279722524950597
2.510022190122215,0.5568043228916538,0.9279722524950597
2.5101137498483523,0.5568229838608759,0.9279722524950597
2.513131869923642,0.5561857351646924,0.9279722524950597
2.513277109373187,0.5564402166851027,0.9301879672408694
2.5168469397268503,0.5545064809978811,0.9301879672408694
2.5175853789260065,0.5548232769008146,0.9301879672408694
2.5176616709681134,0.5548620694155685,0.9301879672408694
2.5192380544036466,0.5545858884651077,0.9301879672408694
2.521484833419274,0.5550097098878148,0.9301879672408694
2.5221081269235697,0.5558613380803737,0.8490929647747385
2.5249800177839727,0.5569316273420704,0.8518130327489483
2.5258207091590403,0.5566425530539274,0.8518130327489483
2.5260750770603106,0.556573194823276,0.8518130327489483
2.5280611518000295,0.5559067633389777,0.8518130327489483
2.5300874103452657,0.5552410572689718,0.8518130327489483
2.530573688984993,0.5559941360971172,0.9039367095856258
2.531140665226908,0.5557260425837635,0.9039367095856258
2.5350343724756694,0.5537197914155312,0.9039367095856258
2.5361632787300055,0.5535198262171092,0.9039367095856258
2.538238612926181,0.5522015561059275,0.9039367095856258
2.5421921202765168,0.5511768514996495,0.9034004800755442
2.5428201432764057,0.5512261679005659,0.9034004800755442
2.5435200866433227,0.5513207370930243,0.9034004800755442
2.5443191460618815,0.5503674708833854,0.9034004800755442
2.5446755818074296,0.5497544337773154,0.9034004800755442
2.545305194960829,0.5497876007773667,0.9034004800755442
2.5468699020501964,0.5489491418831219,0.9034004800755442
2.548499323962305,0.5477372689108951,0.9034004800755442
2.549535940312035,0.5479652261461433,0.9034004800755442
2.550759526701742,0.5484626298957992,0.9034004800755442
2.5520906750366628,0.5482929837329508,0.9034004800755442
2.552589300380898,0.5481755516811014,0.9034004800755442
2.5529232713410974,0.5485532823540764,0.9034004800755442
2.553874981535481,0.5474459453565699,0.9034004800755442
2.55391731314922,0.5474649145185586,0.9034004800755442
2.5548323971372016,0.5467538384326199,0.9034004800755442
2.5548636508105904,0.5467607751819655,0.9034004800755442
2.555283476604372,0.5469925499714936,0.9034004800755442
2.5557706868111554,0.54720465172269,0.9034004800755442
2.556127420789929,0.547813360939216,0.9078557935205298
2.5576532493710005,0.5480808440169773,0.9078557935205298
2.560618704000369,0.5462930604365497,0.9078557935205298
2.5616271702972293,0.5463652521387005,0.9078557935205298
2.5616271702972293,0.5463652521387005,0.9078557935205298
2.562852036533713,0.5465254598440078,0.9078557935205298
2.565074016386846,0.5477875701063399,0.9078557935205298
2.565074016386846,0.5477875701063399,0.9078557935205298
2.565651221640827,0.5479967767935348,0.9078557935205298
2.566852395068061,0.5493247622988703,0.9088901905507469
2.5669468371540947,0.5493786962858772,0.9088901905507469
2.5676024370430035,0.549861631911276,0.9088901905507469
2.5696196474763147,0.5493970899817314,0.9088901905507469
2.5700869935254707,0.5498649930498775,0.9088901905507469
2.5705027914333307,0.549757235853678,0.9088901905507469
2.5709637667021297,0.5502711778111034,0.9088901905507469
2.5725717625491695,0.5500858979897103,0.9088901905507469
2.5756027454409427,0.5485772926962396,0.9088901905507469
2.5772116539727463,0.547985850647686,0.9088901905507469
2.57957224814544,0.5495255331393817,0.9088901905507469
2.57957224814544,0.5495255331393817,0.9088901905507469
2.5822604302975716,0.5510272604817765,0.9088901905507469
2.5828249549883497,0.550866488335185,0.9088901905507469
2.5837753650393913,0.55227434920322,0.8619374891711251
2.5840979878525445,0.5523275210052974,0.8619374891711251
2.5847757359710437,0.5524257292289108,0.8619374891711251
2.585709845449326,0.5533302486871139,0.8619374891711251
2.5875121244262633,0.5530782812285883,0.8619374891711251
2.5894263360350083,0.5543787963572766,0.8619374891711251
2.5907412420910676,0.5560817788621121,0.8147344536764173
2.5922527353637737,0.5562151961660776,0.8147344536764173
2.592859459563294,0.556154303372424,0.8147344536764173
2.597608604406353,0.557103920560248,0.8147344536764173
2.5985752510082167,0.5576478981380943,0.8147344536764173
2.598598151627622,0.5576568958685348,0.8147344536764173
2.6004032639929564,0.5561053479234637,0.8147344536764173
2.601733802220642,0.5568390231961592,0.8147344536764173
2.6017523397770015,0.5568325848862364,0.8147344536764173
2.6026808710049707,0.5561461470353004,0.8147344536764173
2.602712015879256,0.5561061258231734,0.8147344536764173
2.6039174887754184,0.5558337783812783,0.8147344536764173
2.6040808089807648,0.5560311891208651,0.8147344536764173
2.6040808089807648,0.5560311891208651,0.8147344536764173
2.606059750702941,0.5569033952565094,0.8147344536764173
2.60793099866005,0.5563467066900777,0.8147344536764173
2.610211455817275,0.5563123884052712,0.8147344536764173
2.610211455817275,0.5563123884052712,0.8147344536764173
2.610305559879353,0.5563303069075761,0.8147344536764173
2.6103277850070583,0.5563168365144568,0.8147344536764173
2.6123408569883155,0.5557843780114001,0.8147344536764173
2.612971088002465,0.5550994937473054,0.8147344536764173
2.6131781475997258,0.5551597343690551,0.8147344536764173
2.6149230612244456,0.5540713485636122,0.8147344536764173
2.615189779117978,0.5539920840847624,0.8147344536764173
2.6170748089124856,0.555355610041528,0.8147344536764173
2.6170748089124856,0.555355610041528,0.8147344536764173
2.619594566049958,0.5561121732150498,0.8147344536764173
2.6199831850110105,0.5563677051085782,0.8147344536764173
2.6199831850110105,0.5563677051085782,0.8147344536764173
2.6203545142730285,0.5562632456832934,0.8147344536764173
2.622738198426238,0.5553773547076156,0.8147344536764173
2.623295589579903,0.5545194427166975,0.8147344536764173
2.623968194192849,0.5546376901959075,0.8147344536764173
2.624611128985201,0.5541502717355218,0.8147344536764173
2.625077754520369,0.5547500887800495,0.8147344536764173
2.6267481000924047,0.5553669744270511,0.8147344536764173
2.6267481000924047,0.5553669744270511,0.8147344536764173
2.6267481000924047,0.5553669744270511,0.8147344536764173
2.6272072193866545,0.5548040473474305,0.8147344536764173
2.6274928862250766,0.5545836542113812,0.8147344536764173
2.628942288996038,0.5547924455950747,0.8147344536764173
2.62960509699894,0.5540487485165257,0.8147344536764173
2.631362689467579,0.5538018294407903,0.8147344536764173
2.6347781767474645,0.5526891881152336,0.8147344536764173
2.636886943776508,0.5542641238089409,0.7989962368616244
2.639760539672749,0.5546724053511353,0.7989962368616244
2.639760539672749,0.5546724053511353,0.7989962368616244
2.6402657975657,0.5554155690736154,0.7952034131795698
2.6414536761347387,0.5547809998216231,0.7952034131795698
2.648957337780085,0.5523357385274119,0.8039813352870424
2.649018850927443,0.5524257891138491,0.8039813352870424
2.6506210768661065,0.552717049942309,0.8111837248579157
2.6506210768661065,0.552717049942309,0.8111837248579157
2.653368784272394,0.5526152598536838,0.8093808330695664
2.654129508587383,0.5524569889496456,0.8093808330695664
2.6550936655660564,0.5525830738498616,0.8093808330695664
2.6555175023429305,0.552677272116907,0.8093808330695664
2.656433043058268,0.5532545031355511,0.8093808330695664
2.6577729393909646,0.5535398637800919,0.8093808330695664
2.659490724984512,0.5518480025892951,0.8093808330695664
2.6605075008703123,0.5528793280592998,0.7788978054605857
2.660608574147754,0.5528565895588025,0.7788978054605857
2.6610254653557748,0.5529009248353902,0.7788978054605857
2.6611070097787115,0.5529776248600105,0.7788978054605857
2.6617366217951957,0.5536948057574376,0.7788978054605857
2.662721555188834,0.5543266249879473,0.7788978054605857
2.6632691557725643,0.5546936650673235,0.7788978054605857
2.6643943657344655,0.5548532910063972,0.7788978054605857
2.6666648298951836,0.5561138768515487,0.7503017231310686
2.6682321941218943,0.5559272167557564,0.7503017231310686
2.66933737422357,0.5561323701282194,0.7503017231310686
2.6702895081197626,0.5566860044307288,0.7503017231310686
2.673888488136833,0.5561361061953651,0.7503017231310686
2.675401484993532,0.5555257272437268,0.7503017231310686
2.6776731678331744,0.5547904839357967,0.7503017231310686
2.680685782755178,0.5549381253874776,0.7473434293198539
2.6811901955499575,0.5550448338868191,0.7473434293198539
2.6821154119980246,0.5551731001851556,0.7473434293198539
2.6850799249994672,0.5570823395152878,0.7473434293198539
2.685781939305358,0.5564706995789553,0.7473434293198539
2.688512244068173,0.5578398160129978,0.7473434293198539
2.6894083425433033,0.5579494350685912,0.7473434293198539
2.6927286075346606,0.5579508878117311,0.7473434293198539
2.6929632189934187,0.5581509713583055,0.7473434293198539
2.694788464663491,0.556421186397384,0.7473434293198539
2.694788464663491,0.556421186397384,0.7473434293198539
